# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.57219355        	-1.6638213124e+00
0.57233826        	-1.6637702567e+00
0.57248297        	-1.6637229557e+00
0.57262768        	-1.6636809014e+00
0.57277238        	-1.6636454988e+00
0.57291706        	-1.6636174500e+00
0.57306173        	-1.6635968070e+00
0.5732064         	-1.6635836106e+00
0.57335108        	-1.6635777097e+00
0.57349575        	-1.6635792332e+00
0.57364043        	-1.6635885839e+00
0.5737851         	-1.6636080900e+00
0.57392977        	-1.6636368987e+00
0.57407445        	-1.6636759952e+00
0.57421912        	-1.6637249272e+00
0.5743638         	-1.6637835511e+00
0.57450847        	-1.6638509086e+00
0.57465314        	-1.6639250548e+00
0.57479782        	-1.6640028497e+00
0.57494249        	-1.6640805232e+00
0.57508716        	-1.6641546209e+00
0.57523184        	-1.6642231125e+00
0.57537655        	-1.6642856126e+00
0.57552127        	-1.6643419819e+00
0.57566598        	-1.6643907507e+00
0.5758107         	-1.6644313546e+00
0.57595542        	-1.6644627481e+00
0.57610013        	-1.6644864420e+00
0.57624485        	-1.6645007412e+00
0.57638953        	-1.6645050561e+00
0.5765342         	-1.6644975029e+00
0.57667887        	-1.6644786284e+00
0.57682354        	-1.6644486621e+00
0.57696822        	-1.6644090306e+00
0.57711289        	-1.6643620142e+00
0.57725756        	-1.6643103650e+00
0.57740223        	-1.6642567481e+00
0.5775469         	-1.6642032090e+00
0.57769158        	-1.6641510337e+00
0.57783621        	-1.6641012527e+00
0.57798083        	-1.6640552660e+00
0.57812546        	-1.6640147915e+00
0.57827008        	-1.6639809259e+00
0.57841471        	-1.6639539911e+00
0.57855933        	-1.6639343367e+00
0.57870396        	-1.6639222425e+00
0.57884858        	-1.6639172009e+00
0.57899321        	-1.6639191897e+00
0.57913783        	-1.6639289533e+00
0.57928248        	-1.6639483133e+00
0.57942716        	-1.6639769029e+00
0.57957183        	-1.6640149470e+00
0.57971651        	-1.6640628537e+00
0.57986118        	-1.6641193560e+00
0.58000586        	-1.6641843518e+00
0.58015057        	-1.6642559996e+00
0.5802953         	-1.6643309369e+00
0.58044002        	-1.6644051307e+00
0.58058475        	-1.6644756141e+00
0.58072948        	-1.6645411494e+00
0.58087426        	-1.6646013062e+00
0.58101904        	-1.6646546339e+00
0.58116383        	-1.6647015094e+00
0.58130861        	-1.6647409372e+00
0.58145341        	-1.6647722677e+00
0.58159824        	-1.6647953664e+00
0.58174308        	-1.6648097947e+00
0.58188792        	-1.6648145942e+00
0.58203276        	-1.6648085819e+00
0.5821776         	-1.6647912341e+00
0.5823225         	-1.6647631213e+00
0.58246739        	-1.6647259376e+00
0.58261229        	-1.6646819605e+00
0.58275719        	-1.6646336983e+00
0.58290209        	-1.6645835186e+00
0.58304699        	-1.6645332642e+00
0.58319195        	-1.6644843256e+00
0.58333691        	-1.6644379588e+00
0.58348187        	-1.6643955058e+00
0.58362683        	-1.6643585008e+00
0.5837718         	-1.6643282259e+00
0.58391683        	-1.6643052691e+00
0.58406185        	-1.6642896458e+00
0.58420688        	-1.6642814340e+00
0.58435192        	-1.6642801304e+00
0.58449701        	-1.6642861962e+00
0.58464211        	-1.6643001418e+00
0.5847872         	-1.6643226618e+00
0.58493235        	-1.6643545312e+00
0.58507751        	-1.6643960683e+00
0.58522267        	-1.6644475622e+00
0.58536789        	-1.6645071203e+00
0.58551312        	-1.6645745944e+00
0.58565835        	-1.6646478785e+00
0.58580362        	-1.6647238777e+00
0.58594892        	-1.6647990949e+00
0.58609423        	-1.6648707857e+00
0.58623954        	-1.6649372622e+00
0.58638489        	-1.6649971139e+00
0.58653027        	-1.6650519784e+00
0.58667566        	-1.6651005920e+00
0.58682104        	-1.6651424947e+00
0.58696642        	-1.6651769931e+00
0.58711183        	-1.6652032309e+00
0.58725729        	-1.6652204474e+00
0.58740276        	-1.6652280132e+00
0.58754822        	-1.6652251886e+00
0.58769368        	-1.6652116432e+00
0.58783915        	-1.6651880296e+00
0.58798461        	-1.6651558523e+00
0.58813008        	-1.6651172859e+00
0.58827554        	-1.6650748144e+00
0.58842101        	-1.6650306348e+00
0.58856647        	-1.6649862709e+00
0.58871194        	-1.6649429821e+00
0.5888574         	-1.6649022206e+00
0.58900287        	-1.6648654712e+00
0.58914833        	-1.6648341296e+00
0.5892938         	-1.6648094236e+00
0.58943926        	-1.6647919063e+00
0.58958473        	-1.6647814763e+00
0.58973019        	-1.6647780887e+00
0.58987566        	-1.6647815017e+00
0.59002112        	-1.6647913361e+00
0.59016659        	-1.6648085084e+00
0.59031205        	-1.6648342620e+00
0.59045751        	-1.6648704918e+00
0.59060298        	-1.6649151767e+00
0.59074844        	-1.6649699121e+00
0.59089394        	-1.6650322855e+00
0.59103952        	-1.6651015401e+00
0.5911851         	-1.6651752803e+00
0.59133068        	-1.6652504945e+00
0.59147627        	-1.6653238835e+00
0.59162185        	-1.6653926500e+00
0.59176743        	-1.6654562229e+00
0.59191301        	-1.6655143083e+00
0.59205859        	-1.6655671918e+00
0.59220417        	-1.6656123432e+00
0.59234975        	-1.6656515787e+00
0.59249533        	-1.6656842067e+00
0.59264091        	-1.6657092972e+00
0.59278649        	-1.6657258009e+00
0.59293207        	-1.6657312812e+00
0.59307765        	-1.6657264130e+00
0.59322323        	-1.6657111185e+00
0.59336881        	-1.6656863114e+00
0.59351439        	-1.6656535338e+00
0.59365997        	-1.6656149081e+00
0.59380555        	-1.6655727758e+00
0.59395113        	-1.6655293158e+00
0.59409671        	-1.6654862605e+00
0.59424229        	-1.6654451743e+00
0.59438787        	-1.6654077624e+00
0.59453345        	-1.6653752520e+00
0.59467903        	-1.6653480308e+00
0.59482462        	-1.6653265976e+00
0.5949702         	-1.6653118347e+00
0.59511578        	-1.6653041888e+00
0.59526136        	-1.6653035175e+00
0.59540694        	-1.6653090015e+00
0.59555252        	-1.6653210782e+00
0.5956981         	-1.6653403436e+00
0.59584368        	-1.6653680598e+00
0.59598926        	-1.6654065090e+00
0.59613484        	-1.6654540054e+00
0.59628042        	-1.6655100799e+00
0.596426          	-1.6655741005e+00
0.59657158        	-1.6656440201e+00
0.59671716        	-1.6657170755e+00
0.59686274        	-1.6657898243e+00
0.59700832        	-1.6658590271e+00
0.5971539         	-1.6659230387e+00
0.59729948        	-1.6659819013e+00
0.59744506        	-1.6660356908e+00
0.59759064        	-1.6660830762e+00
0.59773622        	-1.6661232615e+00
0.5978818         	-1.6661587748e+00
0.59802739        	-1.6661887270e+00
0.59817297        	-1.6662125306e+00
0.59831855        	-1.6662266397e+00
0.59846413        	-1.6662304186e+00
0.59860971        	-1.6662234683e+00
0.59875529        	-1.6662062911e+00
0.59890087        	-1.6661801574e+00
0.59904645        	-1.6661468805e+00
0.59919203        	-1.6661085788e+00
0.59933761        	-1.6660673585e+00
0.59948319        	-1.6660252294e+00
0.59962877        	-1.6659840428e+00
0.59977435        	-1.6659455929e+00
0.59991993        	-1.6659115139e+00
0.6000655         	-1.6658826668e+00
0.60021105        	-1.6658592087e+00
0.6003566         	-1.6658414939e+00
0.60050215        	-1.6658300948e+00
0.6006477         	-1.6658253674e+00
0.60079325        	-1.6658273256e+00
0.6009388         	-1.6658353884e+00
0.60108435        	-1.6658502575e+00
0.6012299         	-1.6658722414e+00
0.60137545        	-1.6659042737e+00
0.60152101        	-1.6659440701e+00
0.60166657        	-1.6659932744e+00
0.60181214        	-1.6660503717e+00
0.60195771        	-1.6661140847e+00
0.60210329        	-1.6661823895e+00
0.60224887        	-1.6662524445e+00
0.60239446        	-1.6663211004e+00
0.60254005        	-1.6663857672e+00
0.60268564        	-1.6664445945e+00
0.60283124        	-1.6664992086e+00
0.60297684        	-1.6665489631e+00
0.60312244        	-1.6665936966e+00
0.60326804        	-1.6666323268e+00
0.60341365        	-1.6666664466e+00
0.60355925        	-1.6666943990e+00
0.60370486        	-1.6667151494e+00
0.60385046        	-1.6667269822e+00
0.60399606        	-1.6667285539e+00
0.60414166        	-1.6667194727e+00
0.60428725        	-1.6667007061e+00
0.60443285        	-1.6666738467e+00
0.60457843        	-1.6666408173e+00
0.60472401        	-1.6666036257e+00
0.6048696         	-1.6665642231e+00
0.60501517        	-1.6665245143e+00
0.60516074        	-1.6664862860e+00
0.60530631        	-1.6664509928e+00
0.60545187        	-1.6664197171e+00
0.60559743        	-1.6663934622e+00
0.60574299        	-1.6663730028e+00
0.60588855        	-1.6663585400e+00
0.60603411        	-1.6663500741e+00
0.60617967        	-1.6663477890e+00
0.60632523        	-1.6663516806e+00
0.60647079        	-1.6663620631e+00
0.60661636        	-1.6663793516e+00
0.60676194        	-1.6664042808e+00
0.60690751        	-1.6664376107e+00
0.6070531         	-1.6664798110e+00
0.60719869        	-1.6665310594e+00
0.60734429        	-1.6665895774e+00
0.60748989        	-1.6666535533e+00
0.60763551        	-1.6667209363e+00
0.60778113        	-1.6667886970e+00
0.60792676        	-1.6668541033e+00
0.6080724         	-1.6669154301e+00
0.60821805        	-1.6669709935e+00
0.6083637         	-1.6670222168e+00
0.60850936        	-1.6670688978e+00
0.60865503        	-1.6671112655e+00
0.6088007         	-1.6671489985e+00
0.60894638        	-1.6671815032e+00
0.60909206        	-1.6672079651e+00
0.60923775        	-1.6672271275e+00
0.60938344        	-1.6672381241e+00
0.60952913        	-1.6672393076e+00
0.60967483        	-1.6672307527e+00
0.60982053        	-1.6672130983e+00
0.60996623        	-1.6671878859e+00
0.61011192        	-1.6671571051e+00
0.61025762        	-1.6671228172e+00
0.61040332        	-1.6670868960e+00
0.61054902        	-1.6670509312e+00
0.61069471        	-1.6670163311e+00
0.61084041        	-1.6669845920e+00
0.61098611        	-1.6669573161e+00
0.61113181        	-1.6669357034e+00
0.6112775         	-1.6669200908e+00
0.6114232         	-1.6669103320e+00
0.6115689         	-1.6669064846e+00
0.6117146         	-1.6669085095e+00
0.61186029        	-1.6669166218e+00
0.61200599        	-1.6669310560e+00
0.6121517         	-1.6669522917e+00
0.61229741        	-1.6669810472e+00
0.61244312        	-1.6670180324e+00
0.61258883        	-1.6670636462e+00
0.61273455        	-1.6671177863e+00
0.61288028        	-1.6671789436e+00
0.61302601        	-1.6672449538e+00
0.61317174        	-1.6673128398e+00
0.61331747        	-1.6673796279e+00
0.61346322        	-1.6674431629e+00
0.61360897        	-1.6675022128e+00
0.61375471        	-1.6675566388e+00
0.61390047        	-1.6676063621e+00
0.61404623        	-1.6676516969e+00
0.61419198        	-1.6676928183e+00
0.61433774        	-1.6677295178e+00
0.6144835         	-1.6677611747e+00
0.61462926        	-1.6677869422e+00
0.61477502        	-1.6678057748e+00
0.61492078        	-1.6678169601e+00
0.61506653        	-1.6678193330e+00
0.61521229        	-1.6678128580e+00
0.61535805        	-1.6677979754e+00
0.61550381        	-1.6677758709e+00
0.61564956        	-1.6677482342e+00
0.6157953         	-1.6677169051e+00
0.61594105        	-1.6676835974e+00
0.6160868         	-1.6676498477e+00
0.61623254        	-1.6676171422e+00
0.61637827        	-1.6675870546e+00
0.616524          	-1.6675612014e+00
0.61666974        	-1.6675408660e+00
0.61681547        	-1.6675266513e+00
0.6169612         	-1.6675186394e+00
0.61710694        	-1.6675167677e+00
0.61725267        	-1.6675209189e+00
0.6173984         	-1.6675311555e+00
0.61754414        	-1.6675477916e+00
0.61768989        	-1.6675713962e+00
0.61783563        	-1.6676027577e+00
0.61798138        	-1.6676423856e+00
0.61812714        	-1.6676903995e+00
0.6182729         	-1.6677460300e+00
0.61841866        	-1.6678079711e+00
0.61856444        	-1.6678742277e+00
0.61871021        	-1.6679415865e+00
0.618856          	-1.6680056266e+00
0.61900178        	-1.6680668168e+00
0.61914758        	-1.6681233314e+00
0.61929338        	-1.6681750880e+00
0.61943917        	-1.6682225209e+00
0.61958498        	-1.6682657348e+00
0.61973079        	-1.6683047963e+00
0.6198766         	-1.6683395800e+00
0.62002241        	-1.6683695326e+00
0.62016823        	-1.6683935921e+00
0.62031404        	-1.6684110858e+00
0.62045985        	-1.6684207522e+00
0.62060566        	-1.6684223014e+00
0.62075147        	-1.6684156844e+00
0.62089728        	-1.6684014671e+00
0.62104309        	-1.6683806837e+00
0.62118889        	-1.6683547586e+00
0.62133469        	-1.6683253290e+00
0.62148049        	-1.6682940441e+00
0.62162629        	-1.6682625192e+00
0.62177207        	-1.6682323670e+00
0.62191786        	-1.6682051247e+00
0.62206364        	-1.6681821212e+00
0.62220942        	-1.6681643670e+00
0.62235521        	-1.6681525347e+00
0.62250099        	-1.6681469283e+00
0.62264678        	-1.6681474939e+00
0.62279256        	-1.6681540603e+00
0.62293835        	-1.6681657776e+00
0.62308413        	-1.6681841425e+00
0.62322992        	-1.6682093958e+00
0.6233757         	-1.6682421312e+00
0.62352149        	-1.6682838984e+00
0.62366729        	-1.6683349895e+00
0.62381309        	-1.6683920336e+00
0.62395889        	-1.6684544854e+00
0.6241047         	-1.6685196874e+00
0.62425051        	-1.6685848195e+00
0.62439632        	-1.6686472483e+00
0.62454214        	-1.6687051392e+00
0.62468796        	-1.6687578210e+00
0.62483379        	-1.6688061362e+00
0.62497962        	-1.6688480148e+00
0.62512544        	-1.6688878247e+00
0.62527127        	-1.6689239183e+00
0.6254171         	-1.6689562401e+00
0.62556292        	-1.6689843835e+00
0.62570875        	-1.6690083104e+00
0.62585457        	-1.6690244835e+00
0.6260004         	-1.6690340432e+00
0.62614623        	-1.6690358516e+00
0.62629205        	-1.6690298728e+00
0.62643786        	-1.6690164487e+00
0.62658367        	-1.6689964395e+00
0.62672948        	-1.6689711703e+00
0.62687527        	-1.6689425054e+00
0.62702107        	-1.6689123317e+00
0.62716686        	-1.6688823396e+00
0.62731264        	-1.6688543052e+00
0.62745842        	-1.6688296720e+00
0.6276042         	-1.6688093479e+00
0.62774997        	-1.6687939813e+00
0.62789573        	-1.6687841605e+00
0.6280415         	-1.6687802365e+00
0.62818726        	-1.6687823335e+00
0.62833301        	-1.6687903448e+00
0.62847876        	-1.6688033629e+00
0.62862452        	-1.6688226749e+00
0.62877027        	-1.6688483574e+00
0.62891602        	-1.6688813636e+00
0.62906178        	-1.6689251792e+00
0.62920753        	-1.6689763744e+00
0.62935328        	-1.6690346391e+00
0.62949904        	-1.6690974801e+00
0.62964479        	-1.6691617313e+00
0.62979054        	-1.6692245661e+00
0.6299363         	-1.6692838261e+00
0.63008205        	-1.6693379990e+00
0.63022778        	-1.6693866305e+00
0.63037352        	-1.6694306320e+00
0.63051926        	-1.6694686435e+00
0.630665          	-1.6695044888e+00
0.63081074        	-1.6695375789e+00
0.63095648        	-1.6695676080e+00
0.6311022         	-1.6695952354e+00
0.63124792        	-1.6696166174e+00
0.63139365        	-1.6696313202e+00
0.63153936        	-1.6696386751e+00
0.63168506        	-1.6696384582e+00
0.63183076        	-1.6696309216e+00
0.63197645        	-1.6696166481e+00
0.63212213        	-1.6695964762e+00
0.63226781        	-1.6695715290e+00
0.63241347        	-1.6695434486e+00
0.63255913        	-1.6695140792e+00
0.63270477        	-1.6694852355e+00
0.63285041        	-1.6694586800e+00
0.63299604        	-1.6694355575e+00
0.63314167        	-1.6694163324e+00
0.63328729        	-1.6694016107e+00
0.6334329         	-1.6693920850e+00
0.63357851        	-1.6693881925e+00
0.63372411        	-1.6693901875e+00
0.63386971        	-1.6693981060e+00
0.63401531        	-1.6694109553e+00
0.63416089        	-1.6694301902e+00
0.63430647        	-1.6694558658e+00
0.63445206        	-1.6694889347e+00
0.63459764        	-1.6695330654e+00
0.63474322        	-1.6695840871e+00
0.6348888         	-1.6696417722e+00
0.63503438        	-1.6697031249e+00
0.63517996        	-1.6697647712e+00
0.63532554        	-1.6698238788e+00
0.63547112        	-1.6698786540e+00
0.63561671        	-1.6699281665e+00
0.63576229        	-1.6699722654e+00
0.63590787        	-1.6700118486e+00
0.63605345        	-1.6700451387e+00
0.63619903        	-1.6700769627e+00
0.63634461        	-1.6701062169e+00
0.63649019        	-1.6701338043e+00
0.63663575        	-1.6701590133e+00
0.63678132        	-1.6701791748e+00
0.63692688        	-1.6701926611e+00
0.63707244        	-1.6701990550e+00
0.63721801        	-1.6701980074e+00
0.63736356        	-1.6701899172e+00
0.63750911        	-1.6701756652e+00
0.63765466        	-1.6701559187e+00
0.63780021        	-1.6701316667e+00
0.63794574        	-1.6701044505e+00
0.63809127        	-1.6700759151e+00
0.6382368         	-1.6700478428e+00
0.63838233        	-1.6700221731e+00
0.63852786        	-1.6700001041e+00
0.63867339        	-1.6699818722e+00
0.63881892        	-1.6699678232e+00
0.63896445        	-1.6699586659e+00
0.63910998        	-1.6699549730e+00
0.63925551        	-1.6699570608e+00
0.63940105        	-1.6699647570e+00
0.63954658        	-1.6699779962e+00
0.63969211        	-1.6699974222e+00
0.63983764        	-1.6700233628e+00
0.63998317        	-1.6700571508e+00
0.64012871        	-1.6701017197e+00
0.64027426        	-1.6701531728e+00
0.64041981        	-1.6702112510e+00
0.64056536        	-1.6702721288e+00
0.64071093        	-1.6703323399e+00
0.6408565         	-1.6703892173e+00
0.64100206        	-1.6704412915e+00
0.64114765        	-1.6704878701e+00
0.64129323        	-1.6705293418e+00
0.64143881        	-1.6705663927e+00
0.6415844         	-1.6705997928e+00
0.64173           	-1.6706303600e+00
0.6418756         	-1.6706588427e+00
0.6420212         	-1.6706852449e+00
0.64216681        	-1.6707087361e+00
0.64231241        	-1.6707279517e+00
0.64245801        	-1.6707416952e+00
0.64260361        	-1.6707486368e+00
0.64274921        	-1.6707486710e+00
0.64289482        	-1.6707420535e+00
0.64304042        	-1.6707294276e+00
0.64318602        	-1.6707116612e+00
0.64333162        	-1.6706897937e+00
0.64347723        	-1.6706650877e+00
0.64362281        	-1.6706390145e+00
0.6437684         	-1.6706130908e+00
0.64391398        	-1.6705887995e+00
0.64405957        	-1.6705675780e+00
0.64420515        	-1.6705506001e+00
0.64435073        	-1.6705384702e+00
0.64449632        	-1.6705313930e+00
0.6446419         	-1.6705296362e+00
0.64478748        	-1.6705334724e+00
0.64493307        	-1.6705427832e+00
0.64507865        	-1.6705576051e+00
0.64522423        	-1.6705790822e+00
0.64536982        	-1.6706075881e+00
0.64551541        	-1.6706437822e+00
0.64566101        	-1.6706904889e+00
0.64580661        	-1.6707433133e+00
0.64595222        	-1.6708011876e+00
0.64609782        	-1.6708611124e+00
0.64624342        	-1.6709200312e+00
0.64638903        	-1.6709754114e+00
0.64653464        	-1.6710256805e+00
0.64668026        	-1.6710701946e+00
0.64682589        	-1.6711096144e+00
0.64697151        	-1.6711426693e+00
0.64711713        	-1.6711742884e+00
0.64726276        	-1.6712030469e+00
0.64740838        	-1.6712295263e+00
0.647554          	-1.6712536267e+00
0.64769962        	-1.6712763771e+00
0.64784525        	-1.6712940237e+00
0.64799087        	-1.6713072669e+00
0.64813649        	-1.6713146382e+00
0.64828209        	-1.6713157456e+00
0.6484277         	-1.6713105072e+00
0.6485733         	-1.6712991979e+00
0.6487189         	-1.6712825488e+00
0.64886448        	-1.6712619525e+00
0.64901006        	-1.6712388825e+00
0.64915564        	-1.6712145398e+00
0.64930121        	-1.6711904238e+00
0.64944677        	-1.6711682351e+00
0.64959233        	-1.6711490639e+00
0.64973789        	-1.6711336157e+00
0.64988344        	-1.6711225261e+00
0.65002898        	-1.6711164036e+00
0.65017452        	-1.6711155731e+00
0.65032006        	-1.6711198057e+00
0.65046559        	-1.6711293741e+00
0.6506111         	-1.6711446033e+00
0.65075662        	-1.6711668592e+00
0.65090214        	-1.6711964915e+00
0.65104765        	-1.6712339851e+00
0.65119314        	-1.6712798540e+00
0.65133864        	-1.6713327887e+00
0.65148414        	-1.6713899631e+00
0.65162962        	-1.6714478230e+00
0.65177509        	-1.6715033909e+00
0.65192057        	-1.6715545714e+00
0.65206603        	-1.6716001999e+00
0.65221148        	-1.6716403793e+00
0.65235694        	-1.6716760440e+00
0.65250237        	-1.6717079708e+00
0.6526478         	-1.6717367403e+00
0.65279321        	-1.6717629961e+00
0.65293862        	-1.6717872310e+00
0.653084          	-1.6718094118e+00
0.65322938        	-1.6718289257e+00
0.65337474        	-1.6718447609e+00
0.65352009        	-1.6718564574e+00
0.65366542        	-1.6718628534e+00
0.65381073        	-1.6718638219e+00
0.65395602        	-1.6718591480e+00
0.65410129        	-1.6718489881e+00
0.65424654        	-1.6718337719e+00
0.65439176        	-1.6718142431e+00
0.65453697        	-1.6717915146e+00
0.65468216        	-1.6717669243e+00
0.65482733        	-1.6717418028e+00
0.65497247        	-1.6717175052e+00
0.6551176         	-1.6716955892e+00
0.65526271        	-1.6716775597e+00
0.65540779        	-1.6716643036e+00
0.65555286        	-1.6716560671e+00
0.65569791        	-1.6716525536e+00
0.65584294        	-1.6716542164e+00
0.65598795        	-1.6716613504e+00
0.65613294        	-1.6716744074e+00
0.65627791        	-1.6716940038e+00
0.65642287        	-1.6717207140e+00
0.65656781        	-1.6717547641e+00
0.65671273        	-1.6717958128e+00
0.65685764        	-1.6718427815e+00
0.65700253        	-1.6718935624e+00
0.65714741        	-1.6719450278e+00
0.65729228        	-1.6719940135e+00
0.65743713        	-1.6720385935e+00
0.65758198        	-1.6720781300e+00
0.6577268         	-1.6721126774e+00
0.65787163        	-1.6721428114e+00
0.65801643        	-1.6721693570e+00
0.65816123        	-1.6721929805e+00
0.65830601        	-1.6722140914e+00
0.65845078        	-1.6722329027e+00
0.65859555        	-1.6722494921e+00
0.65874029        	-1.6722636922e+00
0.65888504        	-1.6722749959e+00
0.65902976        	-1.6722826548e+00
0.65917448        	-1.6722859393e+00
0.65931919        	-1.6722843704e+00
0.65946388        	-1.6722778551e+00
0.65960857        	-1.6722665627e+00
0.65975324        	-1.6722507654e+00
0.65989791        	-1.6722308019e+00
0.66004256        	-1.6722071801e+00
0.6601872         	-1.6721808252e+00
0.66033184        	-1.6721531379e+00
0.66047647        	-1.6721257059e+00
0.66062109        	-1.6721000206e+00
0.6607657         	-1.6720774563e+00
0.66091032        	-1.6720594279e+00
0.66105494        	-1.6720464014e+00
0.66119953        	-1.6720389995e+00
0.66134412        	-1.6720372262e+00
0.66148871        	-1.6720408451e+00
0.6616333         	-1.6720502674e+00
0.66177789        	-1.6720660111e+00
0.66192248        	-1.6720885651e+00
0.66206707        	-1.6721181516e+00
0.66221166        	-1.6721560273e+00
0.66235625        	-1.6722002489e+00
0.66250084        	-1.6722474781e+00
0.66264542        	-1.6722957686e+00
0.66279001        	-1.6723424593e+00
0.6629346         	-1.6723855651e+00
0.66307919        	-1.6724240884e+00
0.66322378        	-1.6724573187e+00
0.66336837        	-1.6724861705e+00
0.66351296        	-1.6725103930e+00
0.66365755        	-1.6725319853e+00
0.66380214        	-1.6725511933e+00
0.66394673        	-1.6725681740e+00
0.66409132        	-1.6725829025e+00
0.6642359         	-1.6725953322e+00
0.66438049        	-1.6726050694e+00
0.66452508        	-1.6726124136e+00
0.66466964        	-1.6726156270e+00
0.6648142         	-1.6726148486e+00
0.66495876        	-1.6726096038e+00
0.66510332        	-1.6725997418e+00
0.66524788        	-1.6725852409e+00
0.66539244        	-1.6725664777e+00
0.66553698        	-1.6725442445e+00
0.66568151        	-1.6725193680e+00
0.66582604        	-1.6724927420e+00
0.66597057        	-1.6724656288e+00
0.6661151         	-1.6724397407e+00
0.66625963        	-1.6724169118e+00
0.66640416        	-1.6723984943e+00
0.66654869        	-1.6723856406e+00
0.66669322        	-1.6723783099e+00
0.66683775        	-1.6723758228e+00
0.66698228        	-1.6723785684e+00
0.66712679        	-1.6723866296e+00
0.66727129        	-1.6724003063e+00
0.66741578        	-1.6724200498e+00
0.66756028        	-1.6724463946e+00
0.66770478        	-1.6724796796e+00
0.66784928        	-1.6725201347e+00
0.66799377        	-1.6725679418e+00
0.66813827        	-1.6726161874e+00
0.66828277        	-1.6726623882e+00
0.66842727        	-1.6727041079e+00
0.66857176        	-1.6727409298e+00
0.66871626        	-1.6727733537e+00
0.66886076        	-1.6728016670e+00
0.66900526        	-1.6728242832e+00
0.66914975        	-1.6728449935e+00
0.66929425        	-1.6728632143e+00
0.66943875        	-1.6728795597e+00
0.66958325        	-1.6728939154e+00
0.66972775        	-1.6729060698e+00
0.66987224        	-1.6729158530e+00
0.67001674        	-1.6729231720e+00
0.67016124        	-1.6729267755e+00
0.67030574        	-1.6729266259e+00
0.67045023        	-1.6729223541e+00
0.6705947         	-1.6729138378e+00
0.67073916        	-1.6729011969e+00
0.67088362        	-1.6728848851e+00
0.67102809        	-1.6728653168e+00
0.67117255        	-1.6728427418e+00
0.67131701        	-1.6728177569e+00
0.67146147        	-1.6727916406e+00
0.67160594        	-1.6727662349e+00
0.67175038        	-1.6727435142e+00
0.67189481        	-1.6727250409e+00
0.67203923        	-1.6727111601e+00
0.67218366        	-1.6727033262e+00
0.67232808        	-1.6726998795e+00
0.67247251        	-1.6727013080e+00
0.67261693        	-1.6727073076e+00
0.67276136        	-1.6727181844e+00
0.67290578        	-1.6727347472e+00
0.67305021        	-1.6727572585e+00
0.67319464        	-1.6727864043e+00
0.67333906        	-1.6728223236e+00
0.67348349        	-1.6728654545e+00
0.67362791        	-1.6729133170e+00
0.67377234        	-1.6729590812e+00
0.67391676        	-1.6730006592e+00
0.67406119        	-1.6730364992e+00
0.67420561        	-1.6730673413e+00
0.67435004        	-1.6730924142e+00
0.67449446        	-1.6731154203e+00
0.67463889        	-1.6731357867e+00
0.67478332        	-1.6731539201e+00
0.67492774        	-1.6731700360e+00
0.67507217        	-1.6731842618e+00
0.67521659        	-1.6731965856e+00
0.67536102        	-1.6732067595e+00
0.67550544        	-1.6732144026e+00
0.67564987        	-1.6732193919e+00
0.67579429        	-1.6732208243e+00
0.67593872        	-1.6732185334e+00
0.67608314        	-1.6732124759e+00
0.67622757        	-1.6732029376e+00
0.676372          	-1.6731904331e+00
0.67651642        	-1.6731750371e+00
0.67666085        	-1.6731565710e+00
0.67680527        	-1.6731353390e+00
0.67694969        	-1.6731119719e+00
0.67709407        	-1.6730875568e+00
0.67723845        	-1.6730638812e+00
0.67738283        	-1.6730426870e+00
0.67752721        	-1.6730255228e+00
0.67767159        	-1.6730132659e+00
0.67781597        	-1.6730063098e+00
0.67796035        	-1.6730045866e+00
0.67810473        	-1.6730077574e+00
0.67824911        	-1.6730156603e+00
0.67839349        	-1.6730286347e+00
0.67853787        	-1.6730473328e+00
0.67868225        	-1.6730723821e+00
0.67882663        	-1.6731041492e+00
0.67897101        	-1.6731423185e+00
0.67911537        	-1.6731853688e+00
0.6792597         	-1.6732304789e+00
0.67940403        	-1.6732735845e+00
0.67954836        	-1.6733115793e+00
0.67969269        	-1.6733432502e+00
0.67983702        	-1.6733692809e+00
0.67998135        	-1.6733913718e+00
0.68012568        	-1.6734107916e+00
0.68027001        	-1.6734282562e+00
0.68041434        	-1.6734438943e+00
0.68055867        	-1.6734575617e+00
0.680703          	-1.6734692088e+00
0.68084733        	-1.6734788999e+00
0.68099166        	-1.6734865516e+00
0.68113594        	-1.6734918048e+00
0.68128022        	-1.6734941402e+00
0.68142449        	-1.6734930842e+00
0.68156877        	-1.6734883730e+00
0.68171305        	-1.6734798745e+00
0.68185732        	-1.6734680322e+00
0.6820016         	-1.6734529575e+00
0.68214585        	-1.6734348518e+00
0.68229007        	-1.6734141131e+00
0.68243429        	-1.6733913103e+00
0.68257851        	-1.6733667694e+00
0.68272272        	-1.6733419124e+00
0.68286694        	-1.6733181605e+00
0.68301116        	-1.6732970814e+00
0.68315538        	-1.6732798749e+00
0.68329959        	-1.6732675492e+00
0.68344381        	-1.6732606459e+00
0.68358803        	-1.6732592959e+00
0.68373225        	-1.6732633926e+00
0.68387647        	-1.6732728251e+00
0.68402068        	-1.6732875611e+00
0.6841649         	-1.6733077295e+00
0.68430912        	-1.6733336400e+00
0.68445334        	-1.6733652823e+00
