# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.61637827        	-3.3794043802e+01
0.616524          	-3.3793073736e+01
0.61666974        	-3.3792068255e+01
0.61681547        	-3.3791029845e+01
0.6169612         	-3.3789961155e+01
0.61710694        	-3.3788864959e+01
0.61725267        	-3.3787743426e+01
0.6173984         	-3.3786600262e+01
0.61754414        	-3.3785438344e+01
0.61768989        	-3.3784260425e+01
0.61783563        	-3.3783069324e+01
0.61798138        	-3.3781867874e+01
0.61812714        	-3.3780659017e+01
0.6182729         	-3.3779445936e+01
0.61841866        	-3.3778231899e+01
0.61856444        	-3.3777020583e+01
0.61871021        	-3.3775815973e+01
0.618856          	-3.3774620151e+01
0.61900178        	-3.3773437442e+01
0.61914758        	-3.3772271329e+01
0.61929338        	-3.3771125124e+01
0.61943917        	-3.3770002094e+01
0.61958498        	-3.3768905089e+01
0.61973079        	-3.3767836849e+01
0.6198766         	-3.3766799933e+01
0.62002241        	-3.3765796769e+01
0.62016823        	-3.3764829615e+01
0.62031404        	-3.3763901290e+01
0.62045985        	-3.3763013466e+01
0.62060566        	-3.3762167867e+01
0.62075147        	-3.3761366124e+01
0.62089728        	-3.3760609582e+01
0.62104309        	-3.3759899320e+01
0.62118889        	-3.3759236171e+01
0.62133469        	-3.3758620580e+01
0.62148049        	-3.3758052795e+01
0.62162629        	-3.3757532855e+01
0.62177207        	-3.3757060674e+01
0.62191786        	-3.3756635963e+01
0.62206364        	-3.3756258383e+01
0.62220942        	-3.3755927548e+01
0.62235521        	-3.3755643047e+01
0.62250099        	-3.3755404453e+01
0.62264678        	-3.3755211251e+01
0.62279256        	-3.3755062991e+01
0.62293835        	-3.3754959325e+01
0.62308413        	-3.3754899485e+01
0.62322992        	-3.3754882777e+01
0.6233757         	-3.3754908467e+01
0.62352149        	-3.3754975807e+01
0.62366729        	-3.3755084134e+01
0.62381309        	-3.3755232720e+01
0.62395889        	-3.3755421036e+01
0.6241047         	-3.3755648717e+01
0.62425051        	-3.3755915563e+01
0.62439632        	-3.3756221572e+01
0.62454214        	-3.3756566920e+01
0.62468796        	-3.3756951932e+01
0.62483379        	-3.3757376923e+01
0.62497962        	-3.3757841999e+01
0.62512544        	-3.3758347844e+01
0.62527127        	-3.3758895013e+01
0.6254171         	-3.3759483875e+01
0.62556292        	-3.3760114837e+01
0.62570875        	-3.3760788837e+01
0.62585457        	-3.3761505537e+01
0.6260004         	-3.3762264738e+01
0.62614623        	-3.3763066695e+01
0.62629205        	-3.3763911144e+01
0.62643786        	-3.3764797649e+01
0.62658367        	-3.3765725660e+01
0.62672948        	-3.3766694298e+01
0.62687527        	-3.3767702520e+01
0.62702107        	-3.3768749167e+01
0.62716686        	-3.3769832805e+01
0.62731264        	-3.3770952028e+01
0.62745842        	-3.3772105299e+01
0.6276042         	-3.3773290724e+01
0.62774997        	-3.3774506680e+01
0.62789573        	-3.3775751631e+01
0.6280415         	-3.3777023766e+01
0.62818726        	-3.3778321421e+01
0.62833301        	-3.3779642501e+01
0.62847876        	-3.3780984009e+01
0.62862452        	-3.3782344866e+01
0.62877027        	-3.3783722724e+01
0.62891602        	-3.3785115251e+01
0.62906178        	-3.3786520720e+01
0.62920753        	-3.3787936581e+01
0.62935328        	-3.3789360317e+01
0.62949904        	-3.3790789685e+01
0.62964479        	-3.3792222473e+01
0.62979054        	-3.3793656523e+01
0.6299363         	-3.3795089748e+01
0.63008205        	-3.3796520044e+01
0.63022778        	-3.3797945327e+01
0.63037352        	-3.3799363541e+01
0.63051926        	-3.3800772050e+01
0.630665          	-3.3802169280e+01
0.63081074        	-3.3803553757e+01
0.63095648        	-3.3804923658e+01
0.6311022         	-3.3806278218e+01
0.63124792        	-3.3807616286e+01
0.63139365        	-3.3808935964e+01
0.63153936        	-3.3810235627e+01
0.63168506        	-3.3811515684e+01
0.63183076        	-3.3812775571e+01
0.63197645        	-3.3814015019e+01
0.63212213        	-3.3815233751e+01
0.63226781        	-3.3816431660e+01
0.63241347        	-3.3817608511e+01
0.63255913        	-3.3818764362e+01
0.63270477        	-3.3819899146e+01
0.63285041        	-3.3821013051e+01
0.63299604        	-3.3822106173e+01
0.63314167        	-3.3823178923e+01
0.63328729        	-3.3824231621e+01
0.6334329         	-3.3825264835e+01
0.63357851        	-3.3826279254e+01
0.63372411        	-3.3827275766e+01
0.63386971        	-3.3828254800e+01
0.63401531        	-3.3829216841e+01
0.63416089        	-3.3830163442e+01
0.63430647        	-3.3831095544e+01
0.63445206        	-3.3832014143e+01
0.63459764        	-3.3832920569e+01
0.63474322        	-3.3833815423e+01
0.6348888         	-3.3834699395e+01
0.63503438        	-3.3835573186e+01
0.63517996        	-3.3836437422e+01
0.63532554        	-3.3837292671e+01
0.63547112        	-3.3838139437e+01
0.63561671        	-3.3838978121e+01
0.63576229        	-3.3839809008e+01
0.63590787        	-3.3840632128e+01
0.63605345        	-3.3841446770e+01
0.63619903        	-3.3842253380e+01
0.63634461        	-3.3843051446e+01
0.63649019        	-3.3843840244e+01
0.63663575        	-3.3844619147e+01
0.63678132        	-3.3845387613e+01
0.63692688        	-3.3846144411e+01
0.63707244        	-3.3846888695e+01
0.63721801        	-3.3847619565e+01
0.63736356        	-3.3848335973e+01
0.63750911        	-3.3849036772e+01
0.63765466        	-3.3849721195e+01
0.63780021        	-3.3850388196e+01
0.63794574        	-3.3851036644e+01
0.63809127        	-3.3851665521e+01
0.6382368         	-3.3852273754e+01
0.63838233        	-3.3852860268e+01
0.63852786        	-3.3853424020e+01
0.63867339        	-3.3853964016e+01
0.63881892        	-3.3854479320e+01
0.63896445        	-3.3854969056e+01
0.63910998        	-3.3855432534e+01
0.63925551        	-3.3855869034e+01
0.63940105        	-3.3856277441e+01
0.63954658        	-3.3856657024e+01
0.63969211        	-3.3857007493e+01
0.63983764        	-3.3857328236e+01
0.63998317        	-3.3857618766e+01
0.64012871        	-3.3857878906e+01
0.64027426        	-3.3858108053e+01
0.64041981        	-3.3858305994e+01
0.64056536        	-3.3858472668e+01
0.64071093        	-3.3858608064e+01
0.6408565         	-3.3858712202e+01
0.64100206        	-3.3858785099e+01
0.64114765        	-3.3858826699e+01
0.64129323        	-3.3858836812e+01
0.64143881        	-3.3858815140e+01
0.6415844         	-3.3858761272e+01
0.64173           	-3.3858674710e+01
0.6418756         	-3.3858554940e+01
0.6420212         	-3.3858401472e+01
0.64216681        	-3.3858213893e+01
0.64231241        	-3.3857991855e+01
0.64245801        	-3.3857735250e+01
0.64260361        	-3.3857443798e+01
0.64274921        	-3.3857117244e+01
0.64289482        	-3.3856755348e+01
0.64304042        	-3.3856357821e+01
0.64318602        	-3.3855924337e+01
0.64333162        	-3.3855454564e+01
0.64347723        	-3.3854948197e+01
0.64362281        	-3.3854405068e+01
0.6437684         	-3.3853825078e+01
0.64391398        	-3.3853208315e+01
0.64405957        	-3.3852555105e+01
0.64420515        	-3.3851866013e+01
0.64435073        	-3.3851141833e+01
0.64449632        	-3.3850383580e+01
0.6446419         	-3.3849592118e+01
0.64478748        	-3.3848769018e+01
0.64493307        	-3.3847916261e+01
0.64507865        	-3.3847035798e+01
0.64522423        	-3.3846128733e+01
0.64536982        	-3.3845197055e+01
0.64551541        	-3.3844242816e+01
0.64566101        	-3.3843267672e+01
0.64580661        	-3.3842274294e+01
0.64595222        	-3.3841265819e+01
0.64609782        	-3.3840245075e+01
0.64624342        	-3.3839215250e+01
0.64638903        	-3.3838179668e+01
0.64653464        	-3.3837141640e+01
0.64668026        	-3.3836104631e+01
0.64682589        	-3.3835072257e+01
0.64697151        	-3.3834048860e+01
0.64711713        	-3.3833036763e+01
0.64726276        	-3.3832039116e+01
0.64740838        	-3.3831059196e+01
0.647554          	-3.3830100191e+01
0.64769962        	-3.3829164157e+01
0.64784525        	-3.3828254761e+01
0.64799087        	-3.3827376151e+01
0.64813649        	-3.3826530468e+01
0.64828209        	-3.3825720633e+01
0.6484277         	-3.3824949203e+01
0.6485733         	-3.3824218578e+01
0.6487189         	-3.3823530946e+01
0.64886448        	-3.3822888287e+01
0.64901006        	-3.3822292149e+01
0.64915564        	-3.3821743880e+01
0.64930121        	-3.3821244616e+01
0.64944677        	-3.3820795191e+01
0.64959233        	-3.3820396196e+01
0.64973789        	-3.3820047859e+01
0.64988344        	-3.3819750322e+01
0.65002898        	-3.3819503837e+01
0.65017452        	-3.3819308070e+01
0.65032006        	-3.3819162673e+01
0.65046559        	-3.3819066699e+01
0.6506111         	-3.3819019020e+01
0.65075662        	-3.3819018360e+01
0.65090214        	-3.3819063229e+01
0.65104765        	-3.3819151870e+01
0.65119314        	-3.3819282331e+01
0.65133864        	-3.3819452513e+01
0.65148414        	-3.3819660202e+01
0.65162962        	-3.3819903089e+01
0.65177509        	-3.3820178880e+01
0.65192057        	-3.3820485274e+01
0.65206603        	-3.3820819934e+01
0.65221148        	-3.3821180516e+01
0.65235694        	-3.3821564673e+01
0.65250237        	-3.3821969892e+01
0.6526478         	-3.3822393681e+01
0.65279321        	-3.3822833375e+01
0.65293862        	-3.3823286370e+01
0.653084          	-3.3823749953e+01
0.65322938        	-3.3824221518e+01
0.65337474        	-3.3824698597e+01
0.65352009        	-3.3825178111e+01
0.65366542        	-3.3825658340e+01
0.65381073        	-3.3826137391e+01
0.65395602        	-3.3826613450e+01
0.65410129        	-3.3827084852e+01
0.65424654        	-3.3827550052e+01
0.65439176        	-3.3828007603e+01
0.65453697        	-3.3828456151e+01
0.65468216        	-3.3828894406e+01
0.65482733        	-3.3829321158e+01
0.65497247        	-3.3829735265e+01
0.6551176         	-3.3830135657e+01
0.65526271        	-3.3830521356e+01
0.65540779        	-3.3830891505e+01
0.65555286        	-3.3831245628e+01
0.65569791        	-3.3831582685e+01
0.65584294        	-3.3831902162e+01
0.65598795        	-3.3832203748e+01
0.65613294        	-3.3832487245e+01
0.65627791        	-3.3832752574e+01
0.65642287        	-3.3832999739e+01
0.65656781        	-3.3833228782e+01
0.65671273        	-3.3833439760e+01
0.65685764        	-3.3833632783e+01
0.65700253        	-3.3833807970e+01
0.65714741        	-3.3833965489e+01
0.65729228        	-3.3834105578e+01
0.65743713        	-3.3834228520e+01
0.65758198        	-3.3834334666e+01
0.6577268         	-3.3834424352e+01
0.65787163        	-3.3834497892e+01
0.65801643        	-3.3834555483e+01
0.65816123        	-3.3834597177e+01
0.65830601        	-3.3834622836e+01
0.65845078        	-3.3834632110e+01
0.65859555        	-3.3834624442e+01
0.65874029        	-3.3834599077e+01
0.65888504        	-3.3834555073e+01
0.65902976        	-3.3834491337e+01
0.65917448        	-3.3834406613e+01
0.65931919        	-3.3834299539e+01
0.65946388        	-3.3834168516e+01
0.65960857        	-3.3834011811e+01
0.65975324        	-3.3833827536e+01
0.65989791        	-3.3833613567e+01
0.66004256        	-3.3833367635e+01
0.6601872         	-3.3833087217e+01
0.66033184        	-3.3832769580e+01
0.66047647        	-3.3832411836e+01
0.66062109        	-3.3832010899e+01
0.6607657         	-3.3831563473e+01
0.66091032        	-3.3831066031e+01
0.66105494        	-3.3830515154e+01
0.66119953        	-3.3829907304e+01
0.66134412        	-3.3829238750e+01
0.66148871        	-3.3828505689e+01
0.6616333         	-3.3827703917e+01
0.66177789        	-3.3826829346e+01
0.66192248        	-3.3825877769e+01
0.66206707        	-3.3824844899e+01
0.66221166        	-3.3823726315e+01
0.66235625        	-3.3822517612e+01
0.66250084        	-3.3821214729e+01
0.66264542        	-3.3819813384e+01
0.66279001        	-3.3818309447e+01
0.6629346         	-3.3816698834e+01
0.66307919        	-3.3814977397e+01
0.66322378        	-3.3813141087e+01
0.66336837        	-3.3811185808e+01
0.66351296        	-3.3809107801e+01
0.66365755        	-3.3806902905e+01
0.66380214        	-3.3804566763e+01
0.66394673        	-3.3802095581e+01
0.66409132        	-3.3799485863e+01
0.6642359         	-3.3796734361e+01
0.66438049        	-3.3793838365e+01
0.66452508        	-3.3790794809e+01
0.66466964        	-3.3787603059e+01
0.6648142         	-3.3784261034e+01
0.66495876        	-3.3780767748e+01
0.66510332        	-3.3777122857e+01
0.66524788        	-3.3773326531e+01
0.66539244        	-3.3769379508e+01
0.66553698        	-3.3765283564e+01
0.66568151        	-3.3761041069e+01
0.66582604        	-3.3756654389e+01
0.66597057        	-3.3752127144e+01
0.6661151         	-3.3747463758e+01
0.66625963        	-3.3742669488e+01
0.66640416        	-3.3737750433e+01
0.66654869        	-3.3732713782e+01
0.66669322        	-3.3727567393e+01
0.66683775        	-3.3722319377e+01
0.66698228        	-3.3716979535e+01
0.66712679        	-3.3711558845e+01
0.66727129        	-3.3706067878e+01
0.66741578        	-3.3700517603e+01
0.66756028        	-3.3694919963e+01
0.66770478        	-3.3689287259e+01
0.66784928        	-3.3683632104e+01
0.66799377        	-3.3677967341e+01
0.66813827        	-3.3672306923e+01
0.66828277        	-3.3666665052e+01
0.66842727        	-3.3661055781e+01
0.66857176        	-3.3655493552e+01
0.66871626        	-3.3649992702e+01
0.66886076        	-3.3644567147e+01
0.66900526        	-3.3639231038e+01
0.66914975        	-3.3633996342e+01
0.66929425        	-3.3628875164e+01
0.66943875        	-3.3623878934e+01
0.66958325        	-3.3619018112e+01
0.66972775        	-3.3614302472e+01
0.66987224        	-3.3609740915e+01
0.67001674        	-3.3605340933e+01
0.67016124        	-3.3601109894e+01
0.67030574        	-3.3597054139e+01
0.67045023        	-3.3593178546e+01
0.6705947         	-3.3589487782e+01
0.67073916        	-3.3585983664e+01
0.67088362        	-3.3582667354e+01
0.67102809        	-3.3579538842e+01
0.67117255        	-3.3576596917e+01
0.67131701        	-3.3573839237e+01
0.67146147        	-3.3571262441e+01
0.67160594        	-3.3568862439e+01
0.67175038        	-3.3566634692e+01
0.67189481        	-3.3564572861e+01
0.67203923        	-3.3562670784e+01
0.67218366        	-3.3560922014e+01
0.67232808        	-3.3559318346e+01
0.67247251        	-3.3557851842e+01
0.67261693        	-3.3556514053e+01
0.67276136        	-3.3555296086e+01
0.67290578        	-3.3554188965e+01
0.67305021        	-3.3553183757e+01
0.67319464        	-3.3552271609e+01
0.67333906        	-3.3551443924e+01
0.67348349        	-3.3550692395e+01
0.67362791        	-3.3550009084e+01
0.67377234        	-3.3549386769e+01
0.67391676        	-3.3548818409e+01
0.67406119        	-3.3548297398e+01
0.67420561        	-3.3547817537e+01
0.67435004        	-3.3547373141e+01
0.67449446        	-3.3546958694e+01
0.67463889        	-3.3546569179e+01
0.67478332        	-3.3546200082e+01
0.67492774        	-3.3545847318e+01
0.67507217        	-3.3545507267e+01
0.67521659        	-3.3545176783e+01
0.67536102        	-3.3544853180e+01
0.67550544        	-3.3544534212e+01
0.67564987        	-3.3544217940e+01
0.67579429        	-3.3543902906e+01
0.67593872        	-3.3543588071e+01
0.67608314        	-3.3543272632e+01
0.67622757        	-3.3542956141e+01
0.676372          	-3.3542638340e+01
0.67651642        	-3.3542318956e+01
0.67666085        	-3.3541997936e+01
0.67680527        	-3.3541675176e+01
0.67694969        	-3.3541350547e+01
0.67709407        	-3.3541024184e+01
0.67723845        	-3.3540695825e+01
0.67738283        	-3.3540365248e+01
0.67752721        	-3.3540032200e+01
0.67767159        	-3.3539696502e+01
0.67781597        	-3.3539358023e+01
0.67796035        	-3.3539016781e+01
0.67810473        	-3.3538672952e+01
0.67824911        	-3.3538326853e+01
0.67839349        	-3.3537978865e+01
0.67853787        	-3.3537629335e+01
0.67868225        	-3.3537278469e+01
0.67882663        	-3.3536926242e+01
0.67897101        	-3.3536572365e+01
0.67911537        	-3.3536216384e+01
0.6792597         	-3.3535857649e+01
0.67940403        	-3.3535495391e+01
0.67954836        	-3.3535129076e+01
0.67969269        	-3.3534758410e+01
0.67983702        	-3.3534383372e+01
0.67998135        	-3.3534004373e+01
0.68012568        	-3.3533621961e+01
0.68027001        	-3.3533236842e+01
0.68041434        	-3.3532849733e+01
0.68055867        	-3.3532461273e+01
0.680703          	-3.3532071984e+01
0.68084733        	-3.3531682297e+01
0.68099166        	-3.3531292621e+01
0.68113594        	-3.3530903575e+01
0.68128022        	-3.3530515687e+01
0.68142449        	-3.3530129723e+01
0.68156877        	-3.3529746762e+01
0.68171305        	-3.3529368472e+01
0.68185732        	-3.3528995868e+01
0.6820016         	-3.3528630490e+01
0.68214585        	-3.3528274048e+01
0.68229007        	-3.3527928211e+01
0.68243429        	-3.3527594427e+01
0.68257851        	-3.3527274770e+01
0.68272272        	-3.3526971001e+01
0.68286694        	-3.3526684897e+01
0.68301116        	-3.3526418235e+01
0.68315538        	-3.3526172849e+01
0.68329959        	-3.3525950511e+01
0.68344381        	-3.3525752983e+01
0.68358803        	-3.3525581987e+01
0.68373225        	-3.3525439211e+01
0.68387647        	-3.3525326314e+01
0.68402068        	-3.3525244952e+01
0.6841649         	-3.3525196794e+01
0.68430912        	-3.3525183548e+01
0.68445334        	-3.3525206967e+01
0.68459755        	-3.3525268852e+01
0.68474177        	-3.3525371041e+01
0.68488599        	-3.3525515382e+01
0.68503021        	-3.3525703676e+01
0.68517442        	-3.3525937607e+01
0.68531864        	-3.3526218645e+01
0.68546286        	-3.3526547963e+01
0.68560708        	-3.3526926371e+01
0.68575129        	-3.3527354291e+01
0.68589551        	-3.3527831784e+01
0.68603973        	-3.3528358623e+01
0.68618395        	-3.3528934396e+01
0.68632816        	-3.3529558594e+01
0.68647231        	-3.3530230399e+01
0.68661645        	-3.3530949572e+01
0.68676059        	-3.3531715553e+01
0.68690473        	-3.3532527733e+01
0.68704887        	-3.3533385285e+01
0.68719302        	-3.3534286700e+01
0.68733716        	-3.3535230846e+01
0.6874813         	-3.3536216261e+01
0.68762544        	-3.3537241045e+01
0.68776958        	-3.3538303122e+01
0.68791372        	-3.3539400282e+01
0.68805787        	-3.3540530629e+01
0.68820201        	-3.3541691650e+01
0.68834615        	-3.3542880509e+01
0.68849029        	-3.3544094576e+01
0.68863443        	-3.3545331048e+01
0.68877857        	-3.3546586777e+01
0.68892271        	-3.3547858360e+01
0.68906677        	-3.3549141163e+01
0.68921082        	-3.3550433150e+01
0.68935487        	-3.3551730763e+01
0.68949892        	-3.3553030398e+01
0.68964296        	-3.3554328519e+01
0.68978701        	-3.3555622003e+01
0.68993106        	-3.3556907815e+01
0.69007511        	-3.3558182091e+01
0.69021915        	-3.3559441773e+01
0.6903632         	-3.3560683851e+01
0.69050725        	-3.3561905627e+01
0.6906513         	-3.3563104441e+01
0.69079535        	-3.3564277806e+01
0.69093939        	-3.3565423312e+01
0.69108344        	-3.3566538588e+01
0.69122749        	-3.3567621327e+01
0.69137154        	-3.3568669092e+01
0.69151558        	-3.3569678883e+01
0.69165963        	-3.3570649269e+01
0.69180368        	-3.3571578294e+01
0.69194773        	-3.3572464151e+01
0.69209178        	-3.3573305437e+01
0.69223582        	-3.3574101637e+01
0.69237987        	-3.3574852325e+01
0.69252392        	-3.3575557280e+01
0.69266797        	-3.3576216815e+01
0.69281201        	-3.3576832036e+01
0.69295606        	-3.3577404525e+01
0.69310011        	-3.3577935753e+01
0.69324416        	-3.3578427114e+01
0.69338821        	-3.3578879744e+01
0.69353225        	-3.3579294274e+01
0.6936763         	-3.3579670233e+01
0.69382035        	-3.3580006784e+01
0.6939644         	-3.3580302527e+01
0.69410845        	-3.3580555621e+01
0.69425249        	-3.3580764532e+01
0.69439654        	-3.3580928184e+01
0.69454059        	-3.3581045949e+01
0.69468464        	-3.3581117949e+01
0.69482868        	-3.3581144927e+01
0.69497273        	-3.3581128042e+01
0.69511678        	-3.3581068560e+01
0.69526083        	-3.3580967575e+01
0.69540488        	-3.3580825792e+01
0.69554892        	-3.3580643496e+01
0.69569297        	-3.3580420567e+01
0.69583702        	-3.3580156661e+01
0.69598107        	-3.3579851041e+01
0.69612511        	-3.3579503693e+01
0.69626916        	-3.3579114546e+01
0.69641321        	-3.3578683764e+01
0.69655726        	-3.3578211761e+01
0.69670131        	-3.3577699435e+01
0.69684535        	-3.3577146621e+01
0.6969894         	-3.3576553693e+01
0.69713345        	-3.3575920805e+01
0.6972775         	-3.3575248202e+01
0.69742154        	-3.3574536178e+01
0.69756559        	-3.3573785168e+01
0.69770964        	-3.3572995767e+01
0.69785369        	-3.3572168653e+01
0.69799774        	-3.3571304538e+01
0.69814178        	-3.3570403730e+01
0.69828583        	-3.3569467660e+01
0.69842988        	-3.3568497496e+01
0.69857393        	-3.3567495069e+01
0.69871797        	-3.3566461605e+01
0.69886202        	-3.3565398347e+01
0.69900607        	-3.3564307133e+01
0.69915012        	-3.3563190219e+01
0.69929417        	-3.3562049518e+01
0.69943821        	-3.3560886969e+01
0.69958226        	-3.3559704439e+01
0.69972631        	-3.3558504750e+01
0.69987036        	-3.3557288766e+01
0.7000144         	-3.3556058545e+01
0.70015836        	-3.3554816706e+01
0.70030233        	-3.3553564656e+01
0.7004463         	-3.3552304385e+01
0.70059028        	-3.3551037731e+01
0.70073425        	-3.3549766506e+01
0.70087823        	-3.3548492341e+01
0.70102221        	-3.3547216748e+01
0.7011662         	-3.3545941169e+01
0.70131019        	-3.3544667228e+01
0.70145418        	-3.3543395410e+01
0.70159818        	-3.3542128097e+01
0.70174218        	-3.3540867489e+01
0.70188619        	-3.3539615377e+01
0.7020302         	-3.3538373646e+01
0.70217422        	-3.3537144535e+01
0.70231825        	-3.3535929906e+01
0.70246228        	-3.3534729519e+01
0.70260631        	-3.3533544340e+01
0.70275035        	-3.3532374926e+01
0.70289439        	-3.3531221798e+01
0.70303843        	-3.3530085329e+01
0.70318249        	-3.3528965768e+01
0.70332654        	-3.3527863404e+01
0.70347059        	-3.3526777995e+01
0.70361465        	-3.3525709235e+01
0.70375871        	-3.3524657944e+01
0.70390277        	-3.3523624090e+01
0.70404684        	-3.3522607757e+01
0.7041909         	-3.3521608980e+01
0.70433496        	-3.3520627747e+01
0.70447902        	-3.3519663994e+01
0.70462309        	-3.3518717610e+01
0.70476716        	-3.3517788339e+01
0.70491123        	-3.3516875942e+01
0.70505531        	-3.3515979962e+01
0.70519938        	-3.3515099884e+01
0.70534346        	-3.3514235498e+01
0.70548755        	-3.3513385435e+01
0.70563163        	-3.3512548812e+01
0.70577572        	-3.3511724783e+01
0.70591981        	-3.3510912489e+01
0.7060639         	-3.3510111096e+01
0.706208          	-3.3509319955e+01
0.70635209        	-3.3508538427e+01
0.70649619        	-3.3507765911e+01
0.7066403         	-3.3507001905e+01
0.70678441        	-3.3506246171e+01
0.70692852        	-3.3505498559e+01
0.70707263        	-3.3504759148e+01
0.70721675        	-3.3504028308e+01
0.70736086        	-3.3503306598e+01
0.70750498        	-3.3502594452e+01
0.70764911        	-3.3501893470e+01
0.70779324        	-3.3501204408e+01
0.70793737        	-3.3500527862e+01
0.7080815         	-3.3499864677e+01
0.70822562        	-3.3499215523e+01
0.70836975        	-3.3498581149e+01
0.70851388        	-3.3497962428e+01
0.70865801        	-3.3497360373e+01
0.70880214        	-3.3496776114e+01
0.70894627        	-3.3496210867e+01
0.7090904         	-3.3495665826e+01
0.70923453        	-3.3495142279e+01
0.70937866        	-3.3494640816e+01
0.70952278        	-3.3494163009e+01
0.7096669         	-3.3493710114e+01
0.70981102        	-3.3493283126e+01
0.70995513        	-3.3492883013e+01
0.71009923        	-3.3492510614e+01
0.71024334        	-3.3492166673e+01
0.71038744        	-3.3491851873e+01
0.71053154        	-3.3491566809e+01
0.71067563        	-3.3491312004e+01
0.71081972        	-3.3491088116e+01
0.71096381        	-3.3490895482e+01
0.71110789        	-3.3490734402e+01
0.71125197        	-3.3490605285e+01
0.71139606        	-3.3490508482e+01
0.71154013        	-3.3490444280e+01
0.7116842         	-3.3490412885e+01
0.71182827        	-3.3490414434e+01
0.71197235        	-3.3490449011e+01
0.71211641        	-3.3490516687e+01
0.71226047        	-3.3490617566e+01
0.71240453        	-3.3490751841e+01
0.71254859        	-3.3490919814e+01
0.71269265        	-3.3491121909e+01
0.71283671        	-3.3491358707e+01
0.71298076        	-3.3491630967e+01
0.71312481        	-3.3491939107e+01
0.71326886        	-3.3492283717e+01
0.71341291        	-3.3492665279e+01
0.71355696        	-3.3493084022e+01
0.713701          	-3.3493540008e+01
0.71384505        	-3.3494033645e+01
0.7139891         	-3.3494564894e+01
0.71413315        	-3.3495133616e+01
0.71427719        	-3.3495739570e+01
0.71442123        	-3.3496382373e+01
0.71456527        	-3.3497061645e+01
0.7147093         	-3.3497776927e+01
0.71485334        	-3.3498527904e+01
0.71499737        	-3.3499314394e+01
0.71514139        	-3.3500135276e+01
0.71528541        	-3.3500989822e+01
0.71542943        	-3.3501877091e+01
0.71557344        	-3.3502795992e+01
0.71571745        	-3.3503745252e+01
0.71586146        	-3.3504723317e+01
0.71600546        	-3.3505728325e+01
0.71614946        	-3.3506758294e+01
0.71629346        	-3.3507810957e+01
0.71643746        	-3.3508883628e+01
0.71658146        	-3.3509973173e+01
0.71672546        	-3.3511077927e+01
0.71686944        	-3.3512194994e+01
0.71701343        	-3.3513321837e+01
0.71715741        	-3.3514455613e+01
0.7173014         	-3.3515593415e+01
0.71744539        	-3.3516732234e+01
0.71758937        	-3.3517868974e+01
0.71773336        	-3.3519000459e+01
0.71787735        	-3.3520123463e+01
0.71802133        	-3.3521234854e+01
0.71816532        	-3.3522331427e+01
0.71830931        	-3.3523410231e+01
0.71845329        	-3.3524468432e+01
0.71859728        	-3.3525503351e+01
0.71874128        	-3.3526512519e+01
0.71888528        	-3.3527493407e+01
0.71902928        	-3.3528443655e+01
0.71917328        	-3.3529360963e+01
0.71931728        	-3.3530243085e+01
0.71946127        	-3.3531087852e+01
0.71960528        	-3.3531893208e+01
0.7197493         	-3.3532657312e+01
0.71989331        	-3.3533378402e+01
0.72003732        	-3.3534055024e+01
0.72018133        	-3.3534686027e+01
0.72032534        	-3.3535270432e+01
0.72046936        	-3.3535807623e+01
0.72061337        	-3.3536297230e+01
0.7207574         	-3.3536739542e+01
0.72090142        	-3.3537134426e+01
0.72104545        	-3.3537481929e+01
0.72118947        	-3.3537782601e+01
0.7213335         	-3.3538037185e+01
0.72147753        	-3.3538246625e+01
0.72162156        	-3.3538412039e+01
0.7217656         	-3.3538534642e+01
0.72190964        	-3.3538615742e+01
0.72205369        	-3.3538656749e+01
0.72219774        	-3.3538659146e+01
0.72234181        	-3.3538624510e+01
0.72248587        	-3.3538554513e+01
0.72262995        	-3.3538450931e+01
0.72277403        	-3.3538315655e+01
0.72291812        	-3.3538150651e+01
0.72306222        	-3.3537957977e+01
0.72320633        	-3.3537739747e+01
0.72335044        	-3.3537498124e+01
0.72349457        	-3.3537235342e+01
0.72363871        	-3.3536953704e+01
0.72378286        	-3.3536655591e+01
0.72392703        	-3.3536343461e+01
0.7240712         	-3.3536019823e+01
0.72421539        	-3.3535687191e+01
0.72435959        	-3.3535348029e+01
0.72450381        	-3.3535004688e+01
0.72464805        	-3.3534659350e+01
0.72479229        	-3.3534313999e+01
0.72493656        	-3.3533970413e+01
0.72508084        	-3.3533630173e+01
0.72522513        	-3.3533294702e+01
0.72536944        	-3.3532965301e+01
0.72551377        	-3.3532643188e+01
0.72565811        	-3.3532329527e+01
0.72580246        	-3.3532025434e+01
0.72594684        	-3.3531731976e+01
0.72609122        	-3.3531450154e+01
0.72623562        	-3.3531180911e+01
0.72638004        	-3.3530925047e+01
0.72652446        	-3.3530683297e+01
0.72666891        	-3.3530456287e+01
0.72681336        	-3.3530244544e+01
0.72695783        	-3.3530048498e+01
0.72710231        	-3.3529868484e+01
0.72724681        	-3.3529704747e+01
0.72739132        	-3.3529557439e+01
0.72753585        	-3.3529426621e+01
0.72768039        	-3.3529312308e+01
0.72782494        	-3.3529214438e+01
0.72796951        	-3.3529132918e+01
0.72811409        	-3.3529067636e+01
0.72825869        	-3.3529018476e+01
