# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.37313355        	5.2829988881e+01
0.37328182        	5.2922956529e+01
0.37343009        	5.3019692448e+01
0.37357836        	5.3120083834e+01
0.37372659        	5.3223950618e+01
0.37387481        	5.3331119497e+01
0.374023          	5.3441327347e+01
0.37417117        	5.3554328328e+01
0.37431932        	5.3669832571e+01
0.37446742        	5.3787535828e+01
0.3746155         	5.3907154080e+01
0.37476354        	5.4028403191e+01
0.37491156        	5.4151013593e+01
0.37505954        	5.4274746140e+01
0.37520751        	5.4399406052e+01
0.37535545        	5.4524801636e+01
0.37550338        	5.4650802535e+01
0.3756513         	5.4777302159e+01
0.37579923        	5.4904202665e+01
0.37594716        	5.5031416265e+01
0.37609508        	5.5158855590e+01
0.37624301        	5.5286424821e+01
0.37639094        	5.5414016641e+01
0.37653891        	5.5541532128e+01
0.37668689        	5.5668786592e+01
0.37683486        	5.5795617050e+01
0.37698288        	5.5921891253e+01
0.3771309         	5.6047397981e+01
0.37727892        	5.6171978603e+01
0.37742699        	5.6295513952e+01
0.37757506        	5.6417831781e+01
0.37772313        	5.6538810621e+01
0.37787124        	5.6658376364e+01
0.37801936        	5.6776393423e+01
0.37816748        	5.6892754486e+01
0.37831559        	5.7007350795e+01
0.37846371        	5.7120063808e+01
0.37861183        	5.7230762167e+01
0.37875995        	5.7339301145e+01
0.37890806        	5.7445524240e+01
0.37905618        	5.7549266926e+01
0.3792043         	5.7650363216e+01
0.37935239        	5.7748634846e+01
0.37950045        	5.7843943935e+01
0.3796485         	5.7936180891e+01
0.37979651        	5.8025248097e+01
0.37994451        	5.8111120778e+01
0.38009246        	5.8193803763e+01
0.38024039        	5.8273370440e+01
0.38038829        	5.8349953663e+01
0.38053616        	5.8423740060e+01
0.38068401        	5.8494979198e+01
0.38083185        	5.8563979748e+01
0.38097966        	5.8631061798e+01
0.38112745        	5.8696597391e+01
0.38127524        	5.8760971013e+01
0.38142302        	5.8824553567e+01
0.38157081        	5.8887695453e+01
0.3817186         	5.8950714209e+01
0.38186642        	5.9013897126e+01
0.38201426        	5.9077476410e+01
0.38216211        	5.9141621234e+01
0.38230996        	5.9206470905e+01
0.38245781        	5.9272126023e+01
0.38260571        	5.9338676042e+01
0.38275362        	5.9406141701e+01
0.38290153        	5.9474526819e+01
0.38304944        	5.9543813621e+01
0.38319736        	5.9613960984e+01
0.38334533        	5.9684914495e+01
0.38349331        	5.9756539492e+01
0.38364129        	5.9828691375e+01
0.38378926        	5.9901189094e+01
0.38393724        	5.9973814664e+01
0.38408521        	6.0046314410e+01
0.38423319        	6.0118402845e+01
0.38438116        	6.0189768833e+01
0.38452914        	6.0260083706e+01
0.38467712        	6.0329011309e+01
0.38482502        	6.0396187841e+01
0.38497292        	6.0461331340e+01
0.38512083        	6.0524154899e+01
0.38526867        	6.0584384616e+01
0.3854165         	6.0641848420e+01
0.3855643         	6.0696399462e+01
0.38571205        	6.0747959754e+01
0.38585981        	6.0796538105e+01
0.38600751        	6.0842176206e+01
0.38615518        	6.0885008640e+01
0.38630286        	6.0925215166e+01
0.38645054        	6.0963010736e+01
0.3865982         	6.0998632730e+01
0.3867458         	6.1032323768e+01
0.3868934         	6.1064347674e+01
0.38704099        	6.1094936660e+01
0.38718859        	6.1124297123e+01
0.38733626        	6.1152617953e+01
0.38748394        	6.1180033904e+01
0.38763162        	6.1206658615e+01
0.3877793         	6.1232585836e+01
0.38792698        	6.1257892659e+01
0.38807467        	6.1282645063e+01
0.38822235        	6.1306901930e+01
0.38837004        	6.1330718506e+01
0.38851782        	6.1354153229e+01
0.38866559        	6.1377231030e+01
0.38881337        	6.1399974753e+01
0.38896114        	6.1422386926e+01
0.38910892        	6.1444443419e+01
0.38925669        	6.1466087986e+01
0.38940447        	6.1487228690e+01
0.38955225        	6.1507736078e+01
0.38970002        	6.1527443279e+01
0.3898478         	6.1546150022e+01
0.38999557        	6.1563626884e+01
0.39014335        	6.1579622781e+01
0.3902911         	6.1593871823e+01
0.39043876        	6.1606106408e+01
0.39058643        	6.1616077990e+01
0.39073409        	6.1623550245e+01
0.39088172        	6.1628315193e+01
0.39102927        	6.1630205257e+01
0.39117681        	6.1629097846e+01
0.39132436        	6.1624914835e+01
0.39147184        	6.1617628111e+01
0.39161926        	6.1607253444e+01
0.39176668        	6.1593835983e+01
0.3919141         	6.1577452100e+01
0.39206151        	6.1558195578e+01
0.39220893        	6.1536170244e+01
0.39235635        	6.1511484407e+01
0.39250377        	6.1484246924e+01
0.39265119        	6.1454567073e+01
0.39279861        	6.1422556999e+01
0.39294603        	6.1388335680e+01
0.39309344        	6.1352033749e+01
0.39324086        	6.1313798583e+01
0.39338828        	6.1273799014e+01
0.3935357         	6.1232229511e+01
0.39368312        	6.1189313425e+01
0.39383054        	6.1145304818e+01
0.39397795        	6.1100488402e+01
0.39412537        	6.1055176915e+01
0.39427279        	6.1009705794e+01
0.39442021        	6.0964424974e+01
0.39456763        	6.0919688335e+01
0.39471505        	6.0875841615e+01
0.39486247        	6.0833210737e+01
0.39500988        	6.0792092162e+01
0.3951573         	6.0752747114e+01
0.39530472        	6.0715395198e+01
0.39545214        	6.0680219047e+01
0.39559956        	6.0647369895e+01
0.39574698        	6.0616974599e+01
0.39589439        	6.0589145885e+01
0.39604165        	6.0564017844e+01
0.3961888         	6.0541687803e+01
0.39633595        	6.0522259621e+01
0.3964831         	6.0505870796e+01
0.39663025        	6.0492670201e+01
0.3967774         	6.0482815764e+01
0.39692456        	6.0476465402e+01
0.39707171        	6.0473768072e+01
0.39721886        	6.0474855159e+01
0.39736601        	6.0479829494e+01
0.39751316        	6.0488757321e+01
0.39766031        	6.0501662373e+01
0.39780746        	6.0518522364e+01
0.39795461        	6.0539268431e+01
0.39810176        	6.0563787622e+01
0.39824891        	6.0591928328e+01
0.39839606        	6.0623507895e+01
0.39854321        	6.0658321552e+01
0.39869036        	6.0696152109e+01
0.39883751        	6.0736779311e+01
0.39898466        	6.0779987859e+01
0.39913181        	6.0825572831e+01
0.39927896        	6.0873342184e+01
0.39942611        	6.0923116736e+01
0.39957326        	6.0974727022e+01
0.39972041        	6.1028008189e+01
0.39986756        	6.1082793676e+01
0.40001472        	6.1138909061e+01
0.40016188        	6.1196168985e+01
0.40030904        	6.1254366511e+01
0.40045621        	6.1313270973e+01
0.40060337        	6.1372628749e+01
0.40075052        	6.1432173433e+01
0.40089766        	6.1491615806e+01
0.4010448         	6.1550659539e+01
0.40119191        	6.1609006713e+01
0.40133901        	6.1666365643e+01
0.40148608        	6.1722460880e+01
0.40163313        	6.1777042412e+01
0.40178015        	6.1829890522e+01
0.40192714        	6.1880821237e+01
0.4020741         	6.1929687236e+01
0.40222104        	6.1976377843e+01
0.40236794        	6.2020814817e+01
0.40251483        	6.2062947913e+01
0.40266169        	6.2102747516e+01
0.40280853        	6.2140197725e+01
0.40295536        	6.2175289319e+01
0.40310218        	6.2208013618e+01
0.40324899        	6.2238360732e+01
0.40339579        	6.2266316030e+01
0.4035426         	6.2291866858e+01
0.4036894         	6.2315005011e+01
0.40383622        	6.2335734672e+01
0.40398304        	6.2354080471e+01
0.40412987        	6.2370096288e+01
0.4042767         	6.2383870864e+01
0.40442355        	6.2395529336e+01
0.40457041        	6.2405233960e+01
0.40471727        	6.2413179227e+01
0.40486415        	6.2419584212e+01
0.40501103        	6.2424682413e+01
0.40515793        	6.2428709951e+01
0.40530483        	6.2431893082e+01
0.40545174        	6.2434435552e+01
0.40559865        	6.2436508040e+01
0.40574557        	6.2438239094e+01
0.40589249        	6.2439708775e+01
0.40603941        	6.2440945433e+01
0.40618632        	6.2441925300e+01
0.40633323        	6.2442575505e+01
0.40648013        	6.2442779468e+01
0.40662702        	6.2442384456e+01
0.40677389        	6.2441210637e+01
0.40692075        	6.2439060903e+01
0.40706758        	6.2435729755e+01
0.40721439        	6.2431011535e+01
0.40736118        	6.2424706532e+01
0.40750793        	6.2416624836e+01
0.40765467        	6.2406587178e+01
0.40780138        	6.2394422918e+01
0.40794806        	6.2379966374e+01
0.40809473        	6.2363052117e+01
0.40824137        	6.2343509732e+01
0.40838801        	6.2321157057e+01
0.40853463        	6.2295797882e+01
0.40868124        	6.2267220396e+01
0.40882786        	6.2235195405e+01
0.40897447        	6.2199482802e+01
0.40912109        	6.2159834544e+01
0.4092677         	6.2116000237e+01
0.40941433        	6.2067729074e+01
0.40956096        	6.2014784396e+01
0.4097076         	6.1956938492e+01
0.40985425        	6.1893976772e+01
0.41000091        	6.1825696175e+01
0.41014758        	6.1751901201e+01
0.41029426        	6.1672395426e+01
0.41044096        	6.1586972951e+01
0.41058766        	6.1495408972e+01
0.41073437        	6.1397449900e+01
0.41088109        	6.1292801132e+01
0.41102781        	6.1181130891e+01
0.41117455        	6.1062046666e+01
0.41132128        	6.0935117880e+01
0.41146801        	6.0799857254e+01
0.41161475        	6.0655732593e+01
0.41176148        	6.0502175832e+01
0.41190821        	6.0338604037e+01
0.41205492        	6.0164406615e+01
0.41220163        	5.9978978527e+01
0.41234832        	5.9781724000e+01
0.41249499        	5.9572073124e+01
0.41264164        	5.9349488530e+01
0.41278827        	5.9113477243e+01
0.41293488        	5.8863596828e+01
0.41308147        	5.8599463730e+01
0.41322803        	5.8320754531e+01
0.41337457        	5.8027209176e+01
0.4135211         	5.7718628131e+01
0.4136676         	5.7394875086e+01
0.4138141         	5.7055866413e+01
0.41396059        	5.6701594425e+01
0.41410708        	5.6332094206e+01
0.41425356        	5.5947520991e+01
0.41440005        	5.5548060719e+01
0.41454653        	5.5134038720e+01
0.41469302        	5.4705854841e+01
0.41483952        	5.4264015343e+01
0.41498604        	5.3809142414e+01
0.41513256        	5.3341990242e+01
0.41527909        	5.2863418759e+01
0.41542564        	5.2374408555e+01
0.4155722         	5.1876059047e+01
0.41571878        	5.1369575613e+01
0.41586536        	5.0856267427e+01
0.41601196        	5.0337528008e+01
0.41615857        	4.9814833068e+01
0.4163052         	4.9289716541e+01
0.41645183        	4.8763755992e+01
0.41659847        	4.8238550577e+01
0.41674512        	4.7715704883e+01
0.41689177        	4.7196841881e+01
0.41703842        	4.6683567963e+01
0.41718508        	4.6177452618e+01
0.41733173        	4.5680024564e+01
0.41747837        	4.5192798310e+01
0.41762501        	4.4717218466e+01
0.41777164        	4.4254683954e+01
0.41791825        	4.3806506102e+01
0.41806485        	4.3373912984e+01
0.41821143        	4.2958027409e+01
0.41835798        	4.2559872366e+01
0.41850452        	4.2180318777e+01
0.41865104        	4.1820120144e+01
0.41879754        	4.1479855100e+01
0.41894403        	4.1159963384e+01
0.41909049        	4.0860717949e+01
0.41923695        	4.0582223617e+01
0.4193834         	4.0324416627e+01
0.41952984        	4.0087057563e+01
0.41967628        	3.9869746859e+01
0.41982272        	3.9671934416e+01
0.41996917        	3.9492928160e+01
0.42011561        	3.9331905510e+01
0.42026207        	3.9187935049e+01
0.42040853        	3.9060008285e+01
0.420555          	3.8947042160e+01
0.42070149        	3.8847903269e+01
0.42084799        	3.8761433129e+01
0.4209945         	3.8686462818e+01
0.42114102        	3.8621834397e+01
0.42128755        	3.8566417348e+01
0.4214341         	3.8519121885e+01
0.42158065        	3.8478910351e+01
0.42172722        	3.8444805250e+01
0.42187379        	3.8415892444e+01
0.42202037        	3.8391322562e+01
0.42216696        	3.8370305685e+01
0.42231355        	3.8352113438e+01
0.42246014        	3.8336078620e+01
0.42260673        	3.8321596436e+01
0.42275331        	3.8308126629e+01
0.42289988        	3.8295196251e+01
0.42304645        	3.8282404923e+01
0.42319299        	3.8269422766e+01
0.42333952        	3.8255990178e+01
0.42348604        	3.8241914531e+01
0.42363253        	3.8227066311e+01
0.42377899        	3.8211370997e+01
0.42392543        	3.8194802943e+01
0.42407185        	3.8177376676e+01
0.42421825        	3.8159136723e+01
0.42436462        	3.8140149085e+01
0.42451097        	3.8120491589e+01
0.4246573         	3.8100243128e+01
0.42480362        	3.8079477751e+01
0.42494992        	3.8058258683e+01
0.42509621        	3.8036634852e+01
0.42524249        	3.8014642862e+01
0.42538878        	3.7992305340e+01
0.42553506        	3.7969639630e+01
0.42568134        	3.7946661412e+01
0.42582762        	3.7923388584e+01
0.42597391        	3.7899844595e+01
0.4261202         	3.7876058337e+01
0.4262665         	3.7852070086e+01
0.4264128         	3.7827925653e+01
0.42655911        	3.7803678020e+01
0.42670543        	3.7779386354e+01
0.42685175        	3.7755111597e+01
0.42699808        	3.7730917031e+01
0.42714442        	3.7706858296e+01
0.42729076        	3.7682985331e+01
0.4274371         	3.7659331068e+01
0.42758345        	3.7635908284e+01
0.4277298         	3.7612707959e+01
0.42787615        	3.7589702368e+01
0.42802249        	3.7566840575e+01
0.42816883        	3.7544052495e+01
0.42831516        	3.7521256949e+01
0.42846149        	3.7498361884e+01
0.4286078         	3.7475269079e+01
0.42875409        	3.7451876552e+01
0.42890037        	3.7428081437e+01
0.42904662        	3.7403783440e+01
0.42919286        	3.7378887018e+01
0.42933908        	3.7353305502e+01
0.42948527        	3.7326961984e+01
0.42963144        	3.7299791479e+01
0.4297776         	3.7271739135e+01
0.42992373        	3.7242761913e+01
0.43006985        	3.7212827580e+01
0.43021595        	3.7181914466e+01
0.43036204        	3.7150012262e+01
0.43050812        	3.7117123385e+01
0.43065421        	3.7083261238e+01
0.43080028        	3.7048454859e+01
0.43094635        	3.7012740789e+01
0.43109244        	3.6976169367e+01
0.43123852        	3.6938810994e+01
0.43138461        	3.6900753328e+01
0.43153071        	3.6862108377e+01
0.43167681        	3.6823019750e+01
0.43182293        	3.6783656189e+01
0.43196905        	3.6744210653e+01
0.43211519        	3.6704895937e+01
0.43226133        	3.6665932693e+01
0.43240749        	3.6627547112e+01
0.43255365        	3.6589963298e+01
0.43269983        	3.6553396020e+01
0.432846          	3.6518053748e+01
0.43299219        	3.6484124858e+01
0.43313839        	3.6451783301e+01
0.43328458        	3.6421180400e+01
0.43343077        	3.6392442519e+01
0.43357697        	3.6365672977e+01
0.43372316        	3.6340950432e+01
0.43386936        	3.6318332263e+01
0.43401553        	3.6297863569e+01
0.43416171        	3.6279573987e+01
0.43430787        	3.6263488885e+01
0.43445401        	3.6249630807e+01
0.43460015        	3.6238021500e+01
0.43474626        	3.6228684482e+01
0.43489236        	3.6221645496e+01
0.43503844        	3.6216932004e+01
0.4351845         	3.6214572061e+01
0.43533055        	3.6214592251e+01
0.43547659        	3.6217015483e+01
0.43562262        	3.6221857766e+01
0.43576863        	3.6229124683e+01
0.43591464        	3.6238811485e+01
0.43606066        	3.6250897911e+01
0.43620667        	3.6265348098e+01
0.43635269        	3.6282111580e+01
0.43649872        	3.6301124106e+01
0.43664476        	3.6322304664e+01
0.43679081        	3.6345564981e+01
0.43693687        	3.6370810309e+01
0.43708296        	3.6397940010e+01
0.43722906        	3.6426849626e+01
0.43737518        	3.6457431689e+01
0.43752132        	3.6489573418e+01
0.43766748        	3.6523153527e+01
0.43781366        	3.6558039026e+01
0.43795987        	3.6594082533e+01
0.43810609        	3.6631117470e+01
0.43825234        	3.6668957077e+01
0.4383986         	3.6707392216e+01
0.43854489        	3.6746192405e+01
0.4386912         	3.6785104744e+01
0.43883752        	3.6823857659e+01
0.43898386        	3.6862163681e+01
0.43913022        	3.6899725623e+01
0.43927659        	3.6936242105e+01
0.43942298        	3.6971412413e+01
0.43956937        	3.7004946884e+01
0.43971577        	3.7036574820e+01
0.43986218        	3.7066048830e+01
0.44000859        	3.7093153652e+01
0.44015501        	3.7117711580e+01
0.44030144        	3.7139578974e+01
0.44044787        	3.7158647917e+01
0.44059429        	3.7174844690e+01
0.44074073        	3.7188125498e+01
0.44088718        	3.7198468376e+01
0.44103364        	3.7205873476e+01
0.4411801         	3.7210355547e+01
0.44132659        	3.7211942774e+01
0.44147309        	3.7210672572e+01
0.44161961        	3.7206588984e+01
0.44176615        	3.7199740651e+01
0.44191272        	3.7190177637e+01
0.44205931        	3.7177953854e+01
0.44220593        	3.7163130065e+01
0.44235259        	3.7145768784e+01
0.44249927        	3.7125939824e+01
0.44264598        	3.7103718724e+01
0.44279273        	3.7079185955e+01
0.4429395         	3.7052423915e+01
0.44308631        	3.7023510308e+01
0.44323314        	3.6992517744e+01
0.44338           	3.6959504751e+01
0.44352689        	3.6924514521e+01
0.4436738         	3.6887568157e+01
0.44382074        	3.6848667454e+01
0.44396769        	3.6807791275e+01
0.44411467        	3.6764894446e+01
0.44426166        	3.6719911568e+01
0.44440866        	3.6672756280e+01
0.44455567        	3.6623334497e+01
0.44470269        	3.6571535619e+01
0.44484972        	3.6517255230e+01
0.44499675        	3.6460388530e+01
0.44514378        	3.6400837513e+01
0.44529079        	3.6338520929e+01
0.4454378         	3.6273364369e+01
0.4455848         	3.6205312285e+01
0.44573179        	3.6134326891e+01
0.44587876        	3.6060389743e+01
0.44602572        	3.5983492899e+01
0.44617267        	3.5903646961e+01
0.4463196         	3.5820879673e+01
0.44646653        	3.5735221196e+01
0.44661344        	3.5646728238e+01
0.44676035        	3.5555447767e+01
0.44690726        	3.5461447689e+01
0.44705415        	3.5364817531e+01
0.44720104        	3.5265646191e+01
0.44734794        	3.5164026948e+01
0.44749485        	3.5060090714e+01
0.44764176        	3.4953984422e+01
0.44778867        	3.4845866068e+01
0.4479356         	3.4735897586e+01
0.44808253        	3.4624278869e+01
0.44822948        	3.4511191981e+01
0.44837643        	3.4396853811e+01
0.4485234         	3.4281455770e+01
0.44867037        	3.4165219528e+01
0.44881737        	3.4048336809e+01
0.44896436        	3.3931019202e+01
0.44911137        	3.3813435869e+01
0.44925838        	3.3695773330e+01
0.4494054         	3.3578177796e+01
0.44955244        	3.3460776646e+01
0.44969947        	3.3343695256e+01
0.44984651        	3.3227033643e+01
0.44999354        	3.3110880568e+01
0.45014058        	3.2995318360e+01
0.45028761        	3.2880427588e+01
0.45043464        	3.2766293238e+01
0.45058165        	3.2653007008e+01
0.45072866        	3.2540645618e+01
0.45087566        	3.2429314856e+01
0.45102263        	3.2319107889e+01
0.4511696         	3.2210134198e+01
0.45131655        	3.2102513685e+01
0.45146348        	3.1996370339e+01
0.45161039        	3.1891831274e+01
0.45175729        	3.1789027687e+01
0.45190418        	3.1688088932e+01
0.45205106        	3.1589117450e+01
0.45219792        	3.1492218995e+01
0.45234478        	3.1397459069e+01
0.45249163        	3.1304889344e+01
0.45263849        	3.1214541364e+01
0.45278535        	3.1126428446e+01
0.45293221        	3.1040545579e+01
0.45307906        	3.0956870973e+01
0.45322593        	3.0875363256e+01
0.45337281        	3.0795969418e+01
0.45351969        	3.0718630956e+01
0.45366659        	3.0643256200e+01
0.45381349        	3.0569759389e+01
0.45396042        	3.0498024409e+01
0.45410734        	3.0427935671e+01
0.45425429        	3.0359353284e+01
0.45440124        	3.0292137668e+01
0.4545482         	3.0226130826e+01
0.45469518        	3.0161171717e+01
0.45484215        	3.0097096222e+01
0.45498915        	3.0033723084e+01
0.45513615        	2.9970889617e+01
0.45528315        	2.9908429882e+01
0.45543014        	2.9846186060e+01
0.45557714        	2.9784014256e+01
0.45572414        	2.9721789943e+01
0.45587114        	2.9659412556e+01
0.45601814        	2.9596809657e+01
0.45616512        	2.9533946948e+01
0.45631209        	2.9470813485e+01
0.45645906        	2.9407433596e+01
0.45660601        	2.9343864918e+01
0.45675294        	2.9280191285e+01
0.45689986        	2.9216522622e+01
0.45704677        	2.9152997095e+01
0.45719367        	2.9089761960e+01
0.45734054        	2.9026991731e+01
0.45748742        	2.8964857689e+01
0.45763429        	2.8903540509e+01
0.45778114        	2.8843231926e+01
0.45792799        	2.8784098191e+01
0.45807484        	2.8726301830e+01
0.45822169        	2.8669990047e+01
0.45836853        	2.8615290373e+01
0.4585154         	2.8562304688e+01
0.45866227        	2.8511117872e+01
0.45880915        	2.8461797686e+01
0.45895603        	2.8414385057e+01
0.45910293        	2.8368904407e+01
0.45924983        	2.8325372342e+01
0.45939675        	2.8283778745e+01
0.45954368        	2.8244111808e+01
0.45969062        	2.8206337641e+01
0.45983757        	2.8170410244e+01
0.45998453        	2.8136275034e+01
0.46013151        	2.8103857976e+01
0.46027849        	2.8073083109e+01
0.46042547        	2.8043864623e+01
0.46057245        	2.8016110555e+01
0.46071946        	2.7989724760e+01
0.46086647        	2.7964617336e+01
0.46101348        	2.7940698769e+01
0.46116049        	2.7917887007e+01
0.46130749        	2.7896110825e+01
0.46145449        	2.7875314849e+01
0.46160147        	2.7855458060e+01
0.46174845        	2.7836513883e+01
0.46189543        	2.7818478367e+01
0.46204238        	2.7801367807e+01
0.46218933        	2.7785215763e+01
0.46233626        	2.7770079153e+01
0.46248318        	2.7756029972e+01
0.46263009        	2.7743160581e+01
0.46277698        	2.7731577113e+01
0.46292387        	2.7721395344e+01
0.46307077        	2.7712739191e+01
0.46321766        	2.7705735725e+01
0.46336452        	2.7700509594e+01
0.4635114         	2.7697179294e+01
0.46365829        	2.7695857072e+01
0.46380519        	2.7696647443e+01
0.46395208        	2.7699645788e+01
0.46409898        	2.7704935419e+01
0.46424591        	2.7712590613e+01
0.46439284        	2.7722673417e+01
0.46453979        	2.7735238483e+01
0.46468676        	2.7750323641e+01
0.46483374        	2.7767958128e+01
0.46498074        	2.7788152235e+01
0.46512776        	2.7810898326e+01
0.46527479        	2.7836167274e+01
0.46542184        	2.7863902882e+01
0.46556891        	2.7894026548e+01
0.46571599        	2.7926427387e+01
0.46586309        	2.7960976803e+01
0.4660102         	2.7997514446e+01
0.46615731        	2.8035856139e+01
0.46630445        	2.8075808476e+01
0.46645159        	2.8117137134e+01
0.46659874        	2.8159596899e+01
0.46674588        	2.8202924989e+01
0.46689302        	2.8246847734e+01
0.46704016        	2.8291084671e+01
0.46718731        	2.8335352366e+01
0.46733445        	2.8379370269e+01
0.46748159        	2.8422862705e+01
0.46762872        	2.8465556720e+01
0.46777583        	2.8507187571e+01
0.46792294        	2.8547506112e+01
0.46807005        	2.8586264583e+01
0.46821713        	2.8623219432e+01
0.4683642         	2.8658151522e+01
0.46851128        	2.8690851693e+01
0.46865835        	2.8721125100e+01
0.46880543        	2.8748790062e+01
0.4689525         	2.8773679842e+01
0.46909958        	2.8795641904e+01
0.46924665        	2.8814534220e+01
0.46939373        	2.8830230913e+01
0.4695408         	2.8842625531e+01
0.46968788        	2.8851628742e+01
0.46983496        	2.8857174020e+01
0.46998207        	2.8859214579e+01
0.47012918        	2.8857725318e+01
0.47027629        	2.8852705301e+01
0.47042343        	2.8844175630e+01
0.47057058        	2.8832175848e+01
0.47071772        	2.8816769336e+01
0.47086487        	2.8798034816e+01
0.47101206        	2.8776059040e+01
0.47115924        	2.8750952795e+01
0.47130642        	2.8722832744e+01
0.47145361        	2.8691823443e+01
0.47160079        	2.8658057683e+01
0.47174798        	2.8621673179e+01
0.47189521        	2.8582812055e+01
0.47204243        	2.8541637101e+01
0.47218965        	2.8498314346e+01
0.47233685        	2.8453018817e+01
0.47248404        	2.8405926777e+01
0.47263122        	2.8357212470e+01
0.4727784         	2.8307060061e+01
0.47292559        	2.8255657013e+01
0.47307275        	2.8203201797e+01
0.47321989        	2.8149891231e+01
0.47336704        	2.8095914536e+01
0.47351418        	2.8041470512e+01
0.47366129        	2.7986771764e+01
0.47380839        	2.7932006599e+01
0.4739555         	2.7877368443e+01
0.4741026         	2.7823049313e+01
0.4742497         	2.7769233674e+01
0.4743968         	2.7716097120e+01
0.47454391        	2.7663807782e+01
0.47469101        	2.7612523327e+01
0.47483811        	2.7562390336e+01
0.47498521        	2.7513544932e+01
0.47513232        	2.7466111705e+01
0.47527943        	2.7420202672e+01
0.47542657        	2.7375914822e+01
0.47557372        	2.7333349981e+01
0.47572087        	2.7292586990e+01
0.47586802        	2.7253686039e+01
0.47601521        	2.7216692967e+01
0.47616241        	2.7181649311e+01
0.4763096         	2.7148570669e+01
0.47645679        	2.7117453583e+01
0.47660403        	2.7088276582e+01
0.47675127        	2.7061017171e+01
0.4768985         	2.7035630753e+01
0.47704574        	2.7012056447e+01
0.47719298        	2.6990220845e+01
0.47734021        	2.6970039346e+01
0.47748745        	2.6951414658e+01
0.47763469        	2.6934238602e+01
0.47778193        	2.6918397081e+01
0.47792916        	2.6903771786e+01
0.4780764         	2.6890244020e+01
0.47822364        	2.6877699138e+01
0.47837087        	2.6866031482e+01
0.47851807        	2.6855149686e+01
0.47866525        	2.6844973526e+01
0.47881244        	2.6835442596e+01
0.47895963        	2.6826518975e+01
0.47910678        	2.6818190411e+01
0.47925392        	2.6810466017e+01
0.47940105        	2.6803378417e+01
0.47954819        	2.6796986599e+01
0.47969532        	2.6791373131e+01
0.47984246        	2.6786642472e+01
0.47998959        	2.6782919150e+01
0.48013673        	2.6780346699e+01
0.48028386        	2.6779085488e+01
0.480431          	2.6779310441e+01
0.48057813        	2.6781207622e+01
0.48072527        	2.6784974858e+01
0.4808724         	2.6790820151e+01
0.48101954        	2.6798959334e+01
0.48116672        	2.6809619109e+01
0.48131391        	2.6823026703e+01
0.4814611         	2.6839415772e+01
0.48160829        	2.6859025160e+01
0.48175549        	2.6882096793e+01
0.48190268        	2.6908877244e+01
0.48204989        	2.6939623142e+01
0.48219715        	2.6974595526e+01
0.4823444         	2.7014048341e+01
0.48249165        	2.7058248927e+01
0.48263891        	2.7107470229e+01
0.48278616        	2.7161992064e+01
0.48293341        	2.7222100491e+01
0.48308066        	2.7288089367e+01
0.48322792        	2.7360264384e+01
0.48337517        	2.7438947209e+01
0.48352242        	2.7524475981e+01
0.48366965        	2.7617192463e+01
0.48381683        	2.7717465393e+01
0.48396402        	2.7825725419e+01
0.48411121        	2.7942403908e+01
0.48425839        	2.8067956508e+01
0.48440557        	2.8202848678e+01
0.48455269        	2.8347521574e+01
0.4846998         	2.8502540250e+01
0.48484692        	2.8668424657e+01
0.48499404        	2.8845702713e+01
0.48514116        	2.9034901862e+01
0.48528827        	2.9236540969e+01
0.48543539        	2.9451122551e+01
0.48558251        	2.9679124007e+01
0.48572963        	2.9920985621e+01
0.48587674        	3.0177100859e+01
0.48602386        	3.0447809115e+01
0.48617098        	3.0733387074e+01
0.48631809        	3.1034035717e+01
0.48646521        	3.1349874896e+01
0.48661233        	3.1680931846e+01
0.48675945        	3.2027131964e+01
0.48690656        	3.2388292237e+01
0.48705368        	3.2764107342e+01
0.4872008         	3.3154142436e+01
0.48734792        	3.3557826461e+01
0.48749503        	3.3974448818e+01
0.48764215        	3.4403157386e+01
0.48778927        	3.4842959507e+01
0.48793638        	3.5292725602e+01
0.4880835         	3.5751196364e+01
0.48823062        	3.6216981178e+01
0.48837774        	3.6688571227e+01
0.48852485        	3.7164352765e+01
0.48867197        	3.7642614217e+01
0.48881909        	3.8121575351e+01
0.48896621        	3.8599410004e+01
0.48911332        	3.9074275287e+01
0.48926044        	3.9544336696e+01
0.48940756        	4.0007789190e+01
0.48955462        	4.0462699413e+01
0.48970163        	4.0907424381e+01
0.48984865        	4.1340504577e+01
0.48999566        	4.1760451512e+01
0.49014268        	4.2165903219e+01
0.49028969        	4.2555638276e+01
0.49043671        	4.2928606027e+01
0.49058372        	4.3283935294e+01
0.49073073        	4.3620932787e+01
0.49087764        	4.3938847368e+01
0.49102454        	4.4237585516e+01
0.49117143        	4.4516978098e+01
0.49131833        	4.4777003335e+01
0.49146523        	4.5017798183e+01
0.49161213        	4.5239647989e+01
0.49175903        	4.5442985890e+01
0.49190592        	4.5628369065e+01
0.49205282        	4.5796478777e+01
0.49219972        	4.5948097007e+01
0.49234662        	4.6084087559e+01
0.49249364        	4.6205483523e+01
0.49264068        	4.6313155888e+01
0.49278772        	4.6408122716e+01
0.49293476        	4.6491426918e+01
0.4930818         	4.6564112378e+01
0.49322884        	4.6627216360e+01
0.49337588        	4.6681748652e+01
