# Region type :   sampledSurface planeZ3p
# Faces           : 1018
# Area            : 8.2958402178e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(p_rgh)
0.12782027        	6.8587834300e+06
0.1284235         	6.8590615104e+06
0.1290265         	6.8593895401e+06
0.12962963        	6.8597623048e+06
0.1302331         	6.8601719357e+06
0.13083662        	6.8606063488e+06
0.13143976        	6.8610546769e+06
0.13204176        	6.8615160514e+06
0.13264225        	6.8620022387e+06
0.13324123        	6.8625333470e+06
0.13383893        	6.8631339558e+06
0.13443587        	6.8638312422e+06
0.13503282        	6.8646533487e+06
0.13563073        	6.8656267866e+06
0.13623037        	6.8667746018e+06
0.13683211        	6.8681148436e+06
0.13743596        	6.8696594564e+06
0.13804175        	6.8714139842e+06
0.13864917        	6.8733770737e+06
0.13925774        	6.8755392978e+06
0.13986691        	6.8778842725e+06
0.14047644        	6.8803924679e+06
0.14108623        	6.8830407874e+06
0.14169673        	6.8858016269e+06
0.14230845        	6.8886402785e+06
0.14292208        	6.8915155118e+06
0.1435384         	6.8943784036e+06
0.14415801        	6.8971708217e+06
0.14478124        	6.8998293623e+06
0.14540791        	6.9022920123e+06
0.14603771        	6.9045041473e+06
0.14667028        	6.9064190335e+06
0.14730514        	6.9079991694e+06
0.14794187        	6.9092247012e+06
0.14858019        	6.9101038311e+06
0.1492202         	6.9106760748e+06
0.14986238        	6.9110038674e+06
0.15050729        	6.9111586295e+06
0.15115545        	6.9112094649e+06
0.15180719        	6.9112160662e+06
0.15246262        	6.9112229955e+06
0.15312143        	6.9112553973e+06
0.15378298        	6.9113192418e+06
0.15444654        	6.9114062496e+06
0.15511149        	6.9115006030e+06
0.15577729        	6.9115856469e+06
0.15644368        	6.9116500149e+06
0.15711093        	6.9116913340e+06
0.15777953        	6.9117163378e+06
0.15845013        	6.9117377485e+06
0.1591232         	6.9117684808e+06
0.159799          	6.9118150187e+06
0.16047756        	6.9118731383e+06
0.16115846        	6.9119281997e+06
0.16184106        	6.9119600210e+06
0.16252471        	6.9119495459e+06
0.163209          	6.9118847925e+06
